Epoch,Loss
209,73.84680430094402
210,73.78999864009388
211,73.7804388748972
212,73.68448491682086
213,73.76770822625411
214,73.80561654609546
215,73.81641481633773
216,73.8543636924342
217,73.8658163505688
218,73.74584974322403
219,73.70399528637267
220,73.79935241163822
221,73.7848583020662
222,73.83431083277652
223,73.68895708050644
224,73.72710619474712
225,73.81720332095497
226,73.79405118708024
227,73.70780007881031
228,73.89904664692126
229,73.66232152570758
230,73.72263349566543
231,73.76874395002399
232,73.72521209716797
233,73.84683173999451
234,73.75261514228687
235,73.8139752839741
236,73.73879978113007
237,73.7797617326703
238,73.74706924170779
239,73.73699389005962
240,73.78467720433285
241,73.72522347433525
242,73.77903908177426
243,73.65433917129249
244,73.78902555766858
245,73.77967553389699
246,73.73932139078777
247,73.810676440858
248,73.77914281477008
249,73.81125118857936
250,73.73527727629009
251,73.70581871166564
252,73.69519484670539
253,73.77087388958847
254,73.69384203459087
255,73.71592203776042
256,73.75512119761684
257,73.76745311000892
258,73.6826007240697
259,73.8198381390488
260,73.73573664615029
261,73.73605025442023
262,73.75990750496848
263,73.79001296193977
264,73.7177271257367
265,73.80481719970703
266,73.77515210603413
267,73.77154781943874
268,73.79547065601014
269,73.6991993418911
270,73.71014712149636
271,73.69408804910225
272,73.6853062144497
273,73.70112476014255
274,73.69468635425233
275,73.82906984028064
276,73.72233206765694
277,73.81012953373424
278,73.67200737668757
279,73.76297251383464
280,73.73646344636616
281,73.74224411813836
282,73.70557524028577
283,73.68486437881202
284,73.71657254403098
285,73.6977125469007
286,73.7455586215906
287,73.75380091081585
288,73.67841285571717
289,73.76863205223752
290,73.68741540741502
291,73.63716138873184
292,73.70995732357628
293,73.70512363366913
294,73.74361366138123
295,73.71822357177734
296,73.75790311579118
297,73.69629588880036
298,73.68682700709293
299,73.71157435366982
300,73.68699833384731
301,73.67510303698089
302,73.68965925250137
303,73.6856504741468
304,73.69567830939042
305,73.71901943809108
306,73.7169747603567
307,73.66136865448533
308,73.69205809476082
309,73.72227598491467
310,73.71732986182498
311,73.72833305492736
312,73.68010577820895
313,73.72159911038582
314,73.70093884384423
315,73.65031861422355
316,73.7067776060941
317,73.67105048999451
318,73.71342829654091
319,73.7212432058234
320,73.72684880306846
321,73.6880096970943
322,73.72207588061951
323,73.7061758208693
324,73.69877972519188
325,73.73092008891858
326,73.67419125740989
327,73.72441596315618
328,73.78310313977693
329,73.72017321670265
330,73.69973661188493
331,73.67363832707991
332,73.72273080390796
333,73.65406678852283
334,73.72623202675267
335,73.72045443350808
336,73.6698750278406
337,73.71517382170025
338,73.70430635151111
339,73.71375850209019
340,73.71632733261376
341,73.63522071169133
342,73.68757736473752
343,73.67217201099061
344,73.68716296815036
345,73.69042232580352
346,73.62501218026145
347,73.70537767912212
348,73.71848230194627
349,73.71254542835972
350,73.75615303976494
351,87.51903159158272
352,110.51708596212822
353,119.84638896741365
354,158.67624249374657
355,74.02493928608142
356,102.92914447449802
357,73.78092568380791
358,82.63659908896999
359,77.18434852466248
360,125.97648901688426
361,122.63205732379043
362,81.53289152446546
363,75.31684527480812
364,73.74251128079598
365,73.75745017068428
366,73.72589432565789
367,74.52286208303352
368,235.81908068740577
369,100.79539235432942
370,73.88388650459156
371,73.73767036304139
372,393.1260029307583
373,218.7627556784111
374,1373.126121520996
375,74.74802184523197
376,116.8712372361568
377,236.33203834399842
378,148.75155291640968
379,73.8696074904057
380,73.67981545966968
381,80.44817111366673
382,73.7779152853447
383,282.6236735561438
384,74.05491236636513
385,73.78539128889118
386,74.2470778080455
387,74.97480854235198
388,74.73875052468819
389,205.2621905678197
390,157.43302288390043
391,181.69103053578158
392,151.80461133990372
393,73.7481186180784
394,73.7069146674976
395,73.73571603340015
396,73.73279986465187
397,172.82909205921908
398,73.76246241519326
399,80.68526619359066
400,73.75080603883977
401,73.66305622301604
402,73.7473977072197
403,73.73270710727624
404,73.75205043324253
405,74.86702674731873
406,98.08364908318771
407,76.32689706902755
408,73.76237621641995
409,73.7811658089621
410,73.65206668251439
411,76.65669277258087
412,73.80707001267818
413,73.7271638836777
414,73.76623374537418
415,73.70874518678899
416,73.78169330797698
417,73.76835953561883
418,81.58222278795745
419,73.68658099258155
420,73.6971640335886
421,73.7272032352916
422,73.86478022525185
423,73.7572733561198
424,73.76766191449082
425,73.75157901696991
426,73.76472499914337
427,73.74211682771382
428,74.24429374828674
429,73.70361328125
430,73.79430576792934
431,73.7243597465649
432,88.10682986075417
433,84.62392800314385
434,73.76714726498253
435,73.74451660691646
436,73.75708623518024
437,73.73925901714124
438,155.65779287773267
439,79.34049813789234
440,73.7878397891396
441,73.8852394505551
442,73.82467919065242
443,73.79819260982045
444,73.81868891130414
445,73.7125602856017
446,73.72950918632641
447,73.77331690202679
448,73.78794472677666
449,73.86725201523095
450,88.07758304529023
451,73.78341634649979
452,73.77245772512336
453,73.7207907961126
454,73.77525102046498
455,73.79128921241092
456,73.75965988426877
457,96.30304932176021
458,73.88035503186677
459,73.84343438399465
460,73.81013850161904
461,73.88767764442845
462,73.79163253516482
463,73.81452874970017
464,74.02579779373973
465,73.81106045371608
466,73.79034852145011
467,78.72540135969196
468,84.48352519252845
469,73.76109514738384
470,73.81865424440618
471,73.77511088053386
472,73.83054231342517
473,73.69058160614549
474,73.74202929045025
475,73.79282017758018
476,73.73996922007778
477,74.41562773052014
478,73.80259423506887
479,73.6931371856154
480,73.79961542497601
481,73.7800153765762
482,73.80423816881682
483,73.74130155329118
484,73.84149169921875
485,73.71418467739173
486,73.77402242024739
487,73.74021483304207
488,73.7964978134423
489,73.71900939941406
490,96.61016096148575
491,73.85940016361705
492,73.83529234769051
493,73.87306614925987
494,73.73069803338302
495,73.81055276435718
496,73.92629978113007
497,73.8881845306932
498,189.03205296031217
499,74.59883224755002
500,73.77873270135177
90633807265968
