Epoch,Loss
298,4.315713627543301
299,1.988155111670494
300,2.671105521917343
301,3.0125320235888164
302,3.7324372231960297
303,2.1655706852674483
304,2.8710979069272677
305,2.136660549665491
306,1.0361903838813304
307,1.6161038202544054
308,1.3648715646316607
309,0.6897313604752223
310,1.9171374092499416
311,1.1593704334149757
312,0.9844752586136262
313,15.529163299997647
314,10.847342999776204
315,8.40886597832044
316,10.274945570528507
317,37.96048757235209
318,16.074623548984526
319,18.115022242069244
320,9.854921877384186
321,5.271540282169978
322,4.34007321074605
323,2.040875070169568
324,3.212223416566849
325,1.8244152235488096
326,1.2428747149805228
327,2.608189214517673
328,1.2545206405222415
329,0.9750978355606397
330,1.4370865861574809
331,2.1507502088323234
332,0.6977768601228793
333,1.824383615454038
334,1.2728647127126653
335,2.0375766289730866
336,1.8871611185371875
337,0.42218284010887147
338,4.434507652123769
339,4.334226718793313
340,3.2688499212265016
341,10.851989116768042
342,1.7758617560068766
343,28.028499199946722
344,4.322611170510451
345,6.428176138053337
346,1.3329336942483982
347,2.0253512132912874
348,0.8432882227624456
349,0.7808464818944534
350,0.8823805741189669
351,0.784486637202402
352,1.086359405517578
353,3.13945589226981
354,0.6099849664916595
355,1.5023218046485758
356,1.3707265050926556
357,1.7098706554000576
358,0.1610835661025097
359,0.329288116361325
360,1.3911448231354977
361,0.6375701072315375
362,0.5456861680063109
363,1.6436854415883622
364,0.835007618367672
365,0.9351846955638999
366,1.0491917442530394
367,0.3335054862312973
368,0.478756843910863
369,0.2951768321916461
370,0.31330438011015455
371,0.5450167826066414
372,0.6354589241207578
373,0.2888944858064254
374,1.8147852760429184
375,0.13881699877480666
376,0.3703473194191853
377,0.23675438820694883
378,0.7431438496025901
379,0.4156709548085928
380,1.2159579303115606
381,0.45432364645724493
382,0.28036918258294463
383,0.09601031936084231
384,0.15876741260290145
385,1.124295577655236
386,0.48135770950466394
387,0.5146209278454383
388,1.0479018507525324
389,1.9167162010523802
390,2.3506321644410493
391,3.4849908175567785
392,2.169997060050567
393,1.8714966187874476
394,1.056141338000695
395,1.2290175387635827
396,2.244625186299284
397,1.3958210430418452
398,1.0550049803452566
399,0.730856986468037
400,1.1631130548814932
401,1.1229129379615188
402,0.6793683443839351
403,0.2661255019716918
404,0.666404815018177
405,0.31136902115152526
406,0.9676487987550596
407,0.8806292051565834
408,0.36709912372753023
409,0.6082468937694405
410,1.6498861517757177
411,7.159482127676408
412,8.12254141966502
413,8.918484501043956
414,2.6839682586491107
415,13.599202320103844
416,12.432280302544434
417,8.087360689043999
418,2.9328455162545044
419,3.9126575152079264
420,3.0256714378794034
421,1.2798785825570425
422,1.0868724977597595
423,0.5108104452801248
424,0.5482020576794943
425,0.5048553733776013
426,0.19527465424810847
427,1.2960397159370283
428,0.9810250917449593
429,0.2493104266934097
430,0.5235412223885457
431,0.7023557368045051
432,0.49155538718526565
433,1.2589609250736733
434,0.4558068752444039
435,0.49330208900695044
436,0.5949185364879668
437,0.2646983917802572
438,0.5788183327453832
439,0.8431127240260442
440,0.15396825537706416
441,0.3358460400563975
442,0.597308669378981
443,0.4943673235364258
444,0.32316797906532885
445,0.650391321691374
446,0.3587111733853817
447,0.4065347655676305
448,0.5069768057515224
449,0.7685568456770853
450,2.054597719114584
451,0.656244699160258
452,1.2261833804969986
453,1.4103610903955996
454,2.271266079073151
455,1.2278808086489639
456,3.2516607980554304
457,0.5206453088670969
458,0.8370845429599285
459,0.984595115793248
460,0.5302088343227903
461,0.16447786004670586
462,0.339349754108116
463,0.06482478397277494
464,0.5665255460732926
465,0.1973027009051293
466,0.33192252764711155
467,0.2527158874164646
468,0.42603666068365176
469,0.38559720826645694
470,0.6126439948876699
471,0.22947833174839616
472,1.183110908077409
473,0.3901142477989197
474,0.36497625076056767
475,1.0775163086131214
476,0.23901717665915687
477,0.6460458489755789
478,0.32970014630506433
479,0.6849756809572379
480,0.949042641883716
481,0.46542575856049856
482,0.7404551419739922
483,0.6064945398829877
484,1.2976142077396313
485,2.225753161000709
486,2.759546607732773
487,6.618826405952374
488,3.746013656506936
489,1.5757363736008605
490,2.082544222039481
491,0.5694080711031954
492,1.8833172228187323
493,1.6761334951967002
494,1.1680254968504111
495,2.331384044761459
496,2.320971307779352
497,2.249118293325106
498,1.7081149748216073
499,1.2126282282173633
500,1.6288149586568277
