Epoch,Loss
157,2.61347605939292
158,2.6054406302670636
159,2.5107100633450035
160,2.3188819196794515
161,2.5374755972799488
162,2.6796008902412605
163,2.5136326775134625
164,2.6631665179461934
165,2.615007157085418
166,2.679885796839144
167,2.589415911374977
168,2.342751813572604
169,2.567233269378293
170,2.4659663259763485
171,2.2790242752601673
172,2.3012069319185566
173,2.298862058374978
174,2.5127594670152096
175,2.4357223290878127
176,2.4477767821730727
177,2.545825267410307
178,2.391353613403588
179,2.366108058346057
180,2.1812065754812666
181,2.3624485519078626
182,2.1378677470866982
183,2.243448578396706
184,2.2333558683200336
185,2.347502466185185
186,2.377537268569799
187,2.266722254360443
188,2.224339952283516
189,2.2102968088555626
190,2.458809126289637
191,2.313773458952281
192,2.2391968698626976
193,2.212473021100873
194,2.1884037653453707
195,2.312577581154258
196,2.1067294713897193
197,2.3034700354848936
198,2.139033901649035
199,2.2264675522238258
200,2.065996394621405
201,2.1037390112452874
202,2.1836668012239704
203,2.010672712585003
204,1.9683365175212786
205,1.989787563166725
206,1.9550338626755932
207,1.9365525149354121
208,1.9164389940016577
209,1.9135886030044498
210,1.6301856928815444
211,1.92894677101536
212,1.842053196014367
213,1.7744433144561764
214,1.703627996949282
215,1.6988520082919214
216,2.07688762356406
217,2.196358042216398
218,1.80045813741541
219,1.8546799238226035
220,1.7320891802873069
221,1.761439207184121
222,1.8125452340800103
223,1.7274868242647043
224,1.7138131617878873
225,1.652709536697352
226,1.650263459429266
227,1.8638755358997885
228,1.786733175938328
229,1.768380035525112
230,1.7198205151504316
231,1.6299093074157713
232,1.7173991487702218
233,1.6490102854171178
234,1.656375062296061
235,1.6500619787995408
236,1.7924949113521877
237,1.854517438324032
238,1.721433529584873
239,1.8015503596469034
240,2.307792936095862
241,1.8073871381641404
242,1.7029415047140717
243,1.6388854907931594
244,1.6440013803359939
245,1.5325577528579388
246,1.644670986676422
247,1.6732172154919889
248,1.5893453383530542
249,1.7826902117973906
250,1.8879336127178457
251,1.6137599714509234
252,1.6878772021490869
253,1.7560262636137687
254,1.5973823945817909
255,1.6090972539855213
256,1.514303001794752
257,1.7069317650549658
258,1.5613914698218487
259,1.758201657150819
260,1.6246511983511045
261,1.739385583078322
262,1.52323343245146
263,1.6134379048930194
264,1.5874795133051107
265,1.4641403018769512
266,1.5994369886414246
267,1.532102761381283
268,1.7407596975913255
269,1.536540562120395
270,1.5615043367781654
271,1.6439327133887607
272,2.0003849978036268
273,1.6568289117100157
274,1.6338015906777748
275,1.5204507440699613
276,1.7184082116189647
277,1.6658474454065648
278,1.5494660507637734
279,1.4361998494771286
280,2.2511136156499263
281,1.641316255433409
282,1.5260007695665931
283,1.496186995787955
284,1.593412050091457
285,1.4169487350419678
286,1.4890792545885212
287,1.544092934389364
288,1.5469957476300074
289,1.475696882498034
290,1.5840862826330633
291,1.557734538339139
292,1.674071855403907
293,2.2810394435333525
294,2.393541639049848
295,1.7229187144193707
296,1.717143974607674
297,1.5343884039003917
298,1.419025543827291
299,1.4232253993225352
300,1.3958528292463805
301,1.496191695589966
302,1.5599692382554455
303,1.4211047289332723
304,1.4869348143825565
305,1.458165426269113
306,1.561208916192011
307,1.6364114983688767
308,1.7515579563891137
309,1.4814634399518856
310,1.399122179779262
311,1.7075213375009173
312,5.202841330228782
313,2.2532465090536005
314,2.0863550173315577
315,1.7506469929878548
316,1.6625294022080375
317,1.5808315465484208
318,1.5322152484299205
319,1.4933437070983455
320,1.4628181020025073
321,1.4269003961311002
322,1.5944013034364557
323,1.548995827665416
324,1.470581698821994
325,1.5601412902805742
326,1.4142780196209386
327,1.424563127297272
328,1.459831395799794
329,1.4655032954292326
330,1.4549027756159383
331,1.5255676432611134
332,1.4996754212335237
333,1.4934155197541525
334,2.287032555243591
335,1.8637509982336342
336,1.5968137885315148
337,1.5947545844289224
338,1.5025186620395237
339,1.4481188549955444
340,1.4626594525724044
341,1.472696546574002
342,1.5040623561698732
343,1.468325733828048
344,1.4104884268405538
345,1.341728948919875
346,1.4691524845282964
347,1.5501230662438745
348,1.5043522183881786
349,1.5528383056474169
350,1.7436724704940145
351,1.71043118156825873352,2.253142961202477
353,2.215543396831528
354,1.947800963541599
355,1.734346542870853
356,1.6658960662979057
357,1.7075536288926756
358,1.634826947113393
359,1.5880550772019821
360,1.5023383420619478
361,1.4805642303743787
362,1.4400027289047717
363,1.4065884881978477
364,1.5243729820126684
365,1.6505365102226293
366,1.362810758684527
367,1.4309619068645123
368,1.4628311417603153
369,1.4416204276494682
370,1.398802517383261
371,1.538629783862611
372,1.3384910262742542
373,1.3951138059903936
374,1.335323152639638
375,1.5144534537670906
376,1.541190913743983
377,1.5050363513088323
378,1.3712628724477518
379,1.3740209592638795
380,1.3750608759985221
381,1.3549179476799398
382,1.3839260193602583
383,1.2993003271058263
384,1.3774374095511024
385,1.4998881553330012
386,1.2969677962923074
387,1.3289701630346236
388,1.4724063896763373
389,1.3612777136296519
390,1.3644343018295182
391,1.4649264399128836
392,1.328364376822956
393,1.337200177528676
394,1.4648385902031937
395,1.5101080901875366
396,1.390063419726079
397,1.299239010392022
398,1.3969394351948219
399,1.3778438476648758
400,1.3827529817145712
401,1.680583816460841
402,1.4120730024045978
403,1.2939712201094642
404,1.342246602702511
405,1.3351368109404103
406,1.2365469732378587
407,1.2243024877980504
408,1.266486184504943
409,1.790005918777722
410,1.3827396842094548
411,1.8771261831762542
412,1.4729022466079749
413,1.8688332903562341
414,1.4116274591429325
415,1.4188715465550454
416,1.3751221122295876
417,1.2163950111693325
418,1.3795956742890156
419,1.3011271361502008
420,1.418219789078959
421,1.381946596877301
422,1.2711991705492562
423,1.2105934945980041
424,1.2321162741220504
425,1.2245009068808541
426,1.3590189881160917
427,1.473147235783309
428,1.3229576434516084
429,2.9241781489567726
430,1.469429807869975
431,1.3656167870749931
432,1.1714194055894631
433,1.3459249921673075
434,1.3367759087198694
435,1.2641780958411557
436,1.2628675498354875
437,1.2821778161517474
438,1.2545124204352316
439,1.1725878631762359
440,1.2925885381381503
441,1.226747395597565
442,1.2191376055806602
443,1.2520403826809905
444,1.3497893001782004
445,1.4763612343089245
446,1.244991334155202
447,1.2463080858541047
448,1.1489434943887467
449,1.0990775219700488
450,1.2431927666870681
451,1.4351352854079105
452,1.3416916967267398
453,1.4131484882058045
454,1.7501288536900759
455,1.2522100364085196
456,1.1762675823174356
457,1.2145823974245629
458,1.1598196157284566
459,1.3832691351526296
460,1.618079562542763
461,1.168258663717415
462,1.2326338776705288
463,1.316323376504886
464,1.2531285973727642
465,1.1192436179589116
466,1.179179310103939
467,1.1145902518126205
468,1.1130206690688533
469,1.3980667682410013
470,2.2241980951294544
471,1.3897489785951207
472,1.1767073683459615
473,1.3000876822497514
474,1.1065496716826275
475,1.1117437182106003
476,1.1389662755588903
477,1.256634098691563
478,1.3239862336360706
479,1.4797103941152856
480,1.1925467126415967
481,1.3570546420533363
482,1.2924125814333376
483,1.1075839724020684
484,1.0995917048539996
485,1.1354970524420704
486,1.178859143362691
487,1.463832234151707
488,1.5527491714441921
489,1.313405539473231
490,1.1191098121964047
491,1.1274701531747418
492,1.174791296559757
493,5.817026425705754
494,2.4568761186144217
495,1.7820430813826682
496,1.538065393917202
497,1.4358391627835911
498,1.2629686865228704
499,1.221537998536738
500,1.1954187690621105
501,1.151439784246126
502,1.1752828536630888
503,1.4322496525095245
504,1.291328162091171
505,1.1242920437948853
506,1.11426616675122
507,1.064569470635426
508,1.3849036562354948
509,1.1416313943294127
510,1.1905782764334596
511,1.2042595576722084
512,1.1296513390432044
513,1.2498488962514007
514,1.1395178321688397
515,1.1891813625286265
516,1.3274636197290042
517,1.0348401021352416
518,1.151432144391252
519,1.228887640833249
520,1.188075414063727
521,1.2647992227362788
522,1.1965253306874566
523,1.377667526483566
524,1.1924329386812036
525,1.1936798036965444
526,1.0960773221705473
527,1.3012465878022548
528,1.1048375612609391
529,1.0528808248577624
530,1.1183532299095296
531,1.278573033820111
532,1.3297105323053835
533,1.1783716729245852
534,1.2584552360666401
535,1.0888075533292703
536,1.2207333424092626
537,1.0889984244912319
538,1.0742874081621356
539,1.359554709893144
540,1.4144940483421693
541,1.169805036388277
542,1.0686213449874091
543,1.1073475202585275
544,1.0225590256353219
545,1.113913020718184
546,1.4579954960921067
547,1.453805637205156
548,1.2843375887146327
549,1.2347232274487767
550,1.137487448180261
551,1.069010389684813
552,1.0550700144930287
553,1.1243479347880552
554,1.0880174565931586
555,1.0452866409867396
556,1.3297787620988863
557,1.1892781783107336
558,1.2184313936499742
559,1.0767361325385973
560,1.1602079750914638
561,1.1952295680729128
562,1.1121355434766085
563,1.1896822889235128
564,1.3071944660552572
565,1.0654480256768686
566,1.323460412832598
567,1.1062299817813772
568,1.0135768478210045
569,1.931835787734244
570,1.7818702219008673
571,1.4085672818109152
572,1.3520195935133512
573,1.2076465529957559
574,1.0853984902075273
575,1.064012237392911
576,1.2320757063003485
577,1.2051752768154067
578,1.475434201865597
579,1.0996658530699588
580,0.9991676342736067
581,1.0572893279244957
582,1.0440180948272924
583,1.1420657707977382
584,1.1253602461192787
585,0.9619605239041573
586,1.2182048413452002
587,1.0242659109568875
588,1.0761438477046152
589,1.0115133297546366
590,1.0390172435228175
591,1.5510862673447294
592,1.0736147167494263
593,1.3512590922646195
594,1.1707946421215083
595,1.0495529895103195
596,0.9913593593897767
597,1.0724869837219697
598,1.111727272892916
599,1.0850146419323254
600,0.9383960873138432
601,1.0169618573220545
602,0.9519178738658566
603,1.131187075767969
604,1.5075192737783025
605,1.0286480434895757
606,1.509043035525223
607,1.0582906276582005
608,1.05476097820887
609,1.0447163572880378
610,0.9804473604989897
611,0.9895556568394309
612,1.910591397351184
613,1.3074991458504484
614,1.0718168117639768
615,1.2438057658160333
616,1.155575776991351
617,1.0696179647929966
618,0.9518994724073228
619,1.0825707680731254
620,1.064934000834762
621,1.1166068906043998
622,1.45552403246416
623,1.343319929291956
624,1.0121613537080631
625,1.2698621602304947
626,1.0414710264334481
627,0.9543283757435658
628,0.9694725018905852
629,1.1497650214582606
630,1.0432296381256263
631,1.0930891081707825
632,0.9696128258909424
633,0.9358725970699944
634,0.8900804887014646
635,1.104768812671546
636,0.9912589815127232
637,1.223897575919433
638,1.121215989434622
639,1.0641264675991473
640,1.267665730812019
641,1.2391270599952648
642,0.9958184755793432
643,1.0849402613665273
644,1.0918657059376167
645,1.014258246444832
646,1.1695742809745613
647,1.992233351387871
648,1.403158110074275
649,1.1303144072190048
650,1.1531178360971492
651,1.5230029733488109
652,1.318566223114305
653,1.0334458907884432
654,1.2647509054844912
655,0.9639728212865387
656,0.9936064019329786
657,0.9804090938447574
658,0.9923810834118082
659,1.059253419672775
660,1.0773952479409887
661,1.1884211066904917
662,1.0098184555432024
663,1.0025903236348563
664,1.0212372087552193
665,1.0790415880927149
666,1.225751464845749
667,1.2001260944691343
668,1.035767421770909
669,1.0461452105409101
670,1.0792105183472886
671,2.4279511236941547
672,1.4784088236700017
673,1.2525462707565205
674,1.1720891224212824
675,0.9602377096066115
676,1.0645287821440375
677,0.9571164719177395
678,1.06726182961261
679,0.9139171234773078
680,1.2305641078799054
681,1.0756988116044066
682,1.0420264210859578
683,1.0752557888404632
684,1.018457935340286
685,1.0455969215940488
686,0.9556713756486183
687,1.0789467388029566
688,0.9573577050199141
689,0.9541234597085778
690,1.0403394894276905
691,1.0615163403449626
692,0.9462514042312931
693,0.9139234316947007
694,1.2543621932656117
695,0.8450878146104515
696,1.6854504106975183
697,1.2652394776951854
698,1.1630281027845615
699,1.145529108739087
700,1.0063826927415482
701,1.3660059498880452
702,1.125688352811385
703,1.3954346300996234
704,1.5093808374367654
705,1.084337184237831
706,1.1918538581467295
707,1.1372451195114754
708,1.0535874287387246
709,3.0000803058586514
710,1.5089108202818449
711,1.0228563669682822
712,0.9394546496290032
713,0.9781615912528118
714,0.9147663541815841
715,1.0939101174727415
716,0.866686022208201
717,0.9212463925350306
718,0.9491207650408331
719,1.0471687753631818
720,0.9908889607200778
721,0.9658728904538973
722,0.9934458233400937
723,1.015725509962067
724,0.9093734140501252
725,1.37612154826378
726,1.085017492864527
727,1.0514942351539385
728,0.966194813897856
729,0.8522845748244081
730,0.9438214147561873
731,0.934040850319434
732,1.4551853112018918
733,0.981572806314145
734,0.9402427902583381
735,0.9464057616518462
736,0.8414826489364108
737,0.8605142023376041
738,1.2932372989239005
739,0.8998294208109818
740,1.0132205300951165
741,1.121258074999787
742,1.1581057551368026
743,1.0895816823164743
744,0.9808946571197376
745,0.9903051391153074
746,0.9681694661380678
747,1.1867005786209224
748,0.9387214684535227
749,0.8358065725579963
750,0.9486227061347969
751,1.0434281533991925
752,1.5211880123886332
753,1.7325324776726283
754,1.0709031865727612
755,1.1513244461815244
756,1.0741757794133788
757,1.074251958030859
758,1.025389785920478
759,0.8404528749150761
760,1.5384369048173303
761,1.0917834888166953
762,0.9052030560711959
763,1.1440150783554843
764,0.9077593272365441
765,1.1398149166226377
766,0.9009812886934828
767,1.0871572227436601
768,1.2946221980217056
769,0.9787076134584859
770,0.8147634823103359
771,1.675001972075682
772,1.0836878555667837
773,1.2098673822131571
774,0.9824868162802413
775,0.9982869091594678
776,0.9082455244464269
777,0.964236363649796
778,0.919070363796706
779,0.88528441558062
780,1.4770874618022605
781,1.2801053224517622
782,0.8993448687881057
783,0.8996845220184385
784,1.1686520269422174
785,1.1075969689219956
786,2.462199667946603
787,1.2999968579326704
788,0.9684392450740789
789,0.9149891964966295
790,0.8823801186818315
791,0.850967873428282
792,0.7842279173920265
793,0.9840929395485124
794,1.0614382678276586
795,1.1163063671721933
796,0.8780384303622631
797,0.77355850644209
798,0.8596954250583289
799,0.8190557616593045
800,1.0369335662665147
801,0.9082836980187938
802,0.8217413000164947
803,1.1807307135777518
804,1.2034717362707223
805,0.8981440080854118
806,0.9155956264973307
807,1.0780434448374208
808,0.8649213253122914
809,1.0566892909855967
810,0.8733527703793734
811,0.8866292121498354
812,1.1379228755912167
813,0.9715673882666619
814,0.8804712828898962
815,1.0366777808091232
816,0.932132098118432
817,0.9448166541490618
818,1.2044326858500367
819,0.9525807726734538
820,0.8052707155616301
821,0.8293175194705874
822,1.044215438284933
823,0.8929478540042665
824,1.4614809723703448
825,1.0718601012708453
826,1.0221368716111618
827,0.9354157990021669
828,0.8625533417022476
829,1.043102268356739
830,0.9269060778796694
831,0.8736341751769291
832,0.8256012010317091
833,1.4084906418149064
834,0.8629706792052593
835,0.9726656248028261
836,0.9686599067219238
837,0.9085272380985637
838,1.2074134558045524
839,1.2294592560568023
840,1.1837309787222146
841,1.0764219612152905
842,1.181758190130406
843,1.0190652516174576
844,0.9297366562824483
845,0.9339398628276618
846,0.9798640555870621
847,1.067234315193917
848,1.0021864320331337
849,0.9406613545204566
850,1.4082079672678638
851,1.1712061875912445
852,1.0125764566899573
853,0.9224116236907979
854,0.9501827870698161
855,0.9329502325234329
856,0.8649521490249724
857,0.8719653346696412
858,0.8795161937367941
859,1.1757370659227793
860,0.9675978301003068
861,1.3496448809992734
862,0.9081334717523466
863,1.0119207081788624
864,0.8133805664972128
865,1.0460800370638026
866,1.1442372921785167
867,1.0273365653915012
868,0.7772512285415523
869,0.8695324626136041
870,0.9416720005463548
871,1.0734771331138075
872,0.9098384193001823
873,1.1149246920150047
874,1.5886792645925027
875,1.0971959920115466
876,0.9048985191784151
877,0.7780131646204831
878,0.9054487923323934
879,0.9265854053468561
880,1.610672923964905
881,1.4048704349973458
882,1.0293142130083548
883,0.9373879364712497
884,1.335912903281659
885,1.0218717279688765
886,0.9809905450802479
887,0.9191708247850714
888,0.967837522743834
889,0.9737139650787572
890,1.0270560915123792
891,0.8453445107345062
892,0.9082297907801008
893,1.170575977957643
894,1.0818123501021324
895,0.8238314788138335
896,1.0066862662793212
897,0.8623039824504791
898,2.0275073632194727
899,1.364430317091112
900,1.0542005757702801
901,1.084267411932796
902,1.0210183989710924
903,0.959000299909489
904,1.0946154373137629
905,1.9033801455961208
906,1.471657624229698
907,1.0707552417108555
908,0.8846344896644256
909,0.8497862413772136
910,0.8915116254593306
911,1.0229929977407057
912,0.994626798125635
913,0.9071336461385386
914,0.8828411787311247
915,0.9059980526524861
916,0.9285370773977479
917,0.8284463003790999
918,0.8016134462164567
919,1.3644635025449703
920,1.1256588099046887
921,1.0303979410876982
922,1.2908944960094753
923,0.8825063105910161
924,0.9907751769902624
925,0.8974123385198209
926,0.8302568433440964
927,1.0524556818758932
928,0.9854798984923968
929,1.0309435373117268
930,1.0084088724499334
931,0.8658871686668609
932,0.962907483432124
933,0.9563495776716836
934,0.8064687058378799
935,0.915909737498039
936,1.032251226362475
937,0.9468630388591105
938,0.9207571508562593
939,1.0426363651452604
940,1.4309699395255042
941,0.8981425512659674
942,0.8885865445082914
943,1.3825246099348567
944,1.4824007477959602
945,0.9285643451153377
946,0.8959146364550844
947,0.8144320889780097
948,0.9247364011151636
949,1.0897992575499493
950,0.9995380028440121
951,0.9149055018314971
952,1.0645567343449145
953,0.826836253461481
954,1.0934041667227044
955,1.1040519320318944
956,0.8439909639357536
957,0.7747176850945272
958,0.924989982607975
959,0.8647776065569808
960,1.1066371038342198
961,1.0917359503588027
962,0.8744117922935876
963,0.8130697723597807
964,0.9796016749625882
965,1.1169756230840466
966,0.8402445614643157
967,0.9355892309515805
968,1.246097509658373
969,0.8439942777221426
970,0.8780367212602869
971,0.9633583227533098
972,0.8879335703167589
973,0.8673324538409006
974,1.0480783465540802
975,1.4071418815633738
976,0.8982442217979323
977,1.0856629045394095
978,1.0048632733306158
979,0.9259267300816927
980,0.9352844460745251
981,0.9579265758539117
982,1.0699829863066945
983,2.657567788945223
984,1.666517793284199
985,1.3507024495326725
986,1.1846678087277702
987,1.1002533378389974
988,1.1235701098689825
989,1.3026800298593877
990,0.9979887713258897
991,0.9904445783534216
992,0.9044644428026433
993,0.9276621914852025
994,0.865950222809305
995,0.9016131904899953
996,1.1205164081931902
997,1.000431883101999
998,0.9342937020968732
999,1.0764680653824699
1000,0.8719785735039495
779749505623
