Epoch,Loss
191,2.4624766558408737
192,1.5237336941063404
193,2.077057659626007
194,5.098344922065735
195,4.436464190483093
196,5.269314378499985
197,10.250368252396584
198,6.566398739814758
199,10.046681076288223
200,10.8416618257761
201,5.6152531914412975
202,4.365739397704601
203,3.3967595398426056
204,2.2630832120776176
205,3.125066962093115
206,3.5040371417999268
207,1.7457125037908554
208,2.3034081012010574
209,4.186219975352287
210,3.3359592147171497
211,4.885784201323986
212,5.775890052318573
213,11.567304730415344
214,8.93475817143917
215,5.260533951222897
216,5.159944623708725
217,5.930248260498047
218,2.595832049846649
219,4.119365774095058
220,3.716273181140423
221,2.357201337814331
222,5.897223263978958
223,3.7355049066245556
224,5.303220670670271
225,6.185715273022652
226,8.02881895750761
227,9.992634266614914
228,13.482538685202599
229,12.40032508969307
230,9.373445332050323
231,7.714941129088402
232,7.723569646477699
233,10.049013614654541
234,9.129056379199028
235,15.492886900901794
236,10.633013010025024
237,33.60867404937744
238,31.713893681764603
239,43.662216901779175
240,34.643146276474
241,46.739463090896606
242,43.09506666660309
243,19.297621369361877
244,12.865092873573303
245,9.950840041041374
246,10.38027623295784
247,5.200705289840698
248,3.3523605205118656
249,2.9096957743167877
250,3.1129085049033165
251,2.9909869842231274
252,2.412796013057232
253,1.4624015614390373
254,1.6826937180012465
255,1.6939711011946201
256,1.40353412181139
257,0.8353764228522778
258,0.6669769808650017
259,0.28276896849274635
260,0.5242880103178322
261,0.2853181026875973
262,0.4330091467127204
263,0.41116299480199814
264,0.5035045351833105
265,0.20747192855924368
266,0.1296076150611043
267,0.3417923804372549
268,0.36400078888982534
269,1.0326408189721406
270,0.4714880222454667
271,0.3837449951097369
272,0.39089183998294175
273,0.37346305791288614
274,0.7995785642415285
275,0.18027279060333967
276,0.7859454713761806
277,0.5057690492831171
278,0.11475167889147997
279,0.47512789675965905
280,0.5891582951880991
281,0.36183431558310986
282,0.40450254641473293
283,0.11428205296397209
284,0.42489247769117355
285,0.6650197673588991
286,0.38595371693372726
287,0.09668144304305315
288,0.4350482188165188
289,0.5097389281727374
290,0.12834956776350737
291,0.16634020931087434
292,0.3340416718274355
293,0.13095434987917542
294,0.13432934251613915
295,0.3147307017352432
296,0.24970016675069928
297,0.2458893470466137
298,0.1677512163296342
299,0.3396946517750621
300,0.6045106183737516
301,0.4816516116261482
302,0.4355583665892482
303,0.3649097001180053
304,0.952679043635726
305,0.5463924519717693
306,0.8119460577145219
307,2.621302554383874
308,3.7986794523894787
309,7.609040394425392
310,22.208361864089966
311,46.877668619155884
312,31.012526750564575
313,22.645269811153412
314,25.740470826625824
315,20.706201672554016
316,16.67527174949646
317,10.831354558467865
318,12.272611200809479
319,18.1288383603096
320,7.26240448653698
321,3.7966386638581753
322,5.917709723114967
323,3.950381323695183
324,4.252582713961601
325,4.140570130199194
326,5.527220778167248
327,1.295471653342247
328,3.9568064361810684
329,78.55662073940039
330,152.08237266540527
331,175.99407768249512
332,154.959077835083
333,90.14994287490845
334,61.87430810928345
335,46.38452935218811
336,29.056525230407715
337,19.441514253616333
338,13.85727858543396
339,7.491316199302673
340,8.439467549324036
341,6.174602717161179
342,6.585377663373947
343,2.9894998520612717
344,3.774466574192047
345,2.7164787352085114
346,2.974931463599205
347,1.6295095309615135
348,1.5746693387627602
349,1.773284561932087
350,1.5664417035877705
351,1.4643318988382816
352,0.78505479171353353,353,0.9175648801028728
354,0.76740144751966
355,0.604545509442687
356,0.6317310221493244
357,0.43337931763380766
358,0.4880004730075598
359,0.5606893766671419
360,1.2310820445418358
361,1.1290390398353338
362,0.6839851550757885
363,0.3852323070168495
364,0.6051655057817698
365,0.8849589880555868
366,0.275179885327816
367,0.3993474654853344
368,0.6684691812843084
369,0.2999466247856617
370,0.711063114926219
371,0.7187774442136288
372,0.3214804967865348
373,0.4441465539857745
374,0.5775608997792006
375,0.37258618511259556
376,0.6542441304773092
377,0.5561374956741929
378,0.44872893393039703
379,0.5309830121695995
380,0.39042963087558746
381,0.7104344582185149
382,0.42561670299619436
383,0.3865575222298503
384,0.55410276632756
385,0.48592429608106613
386,0.5676344651728868
387,0.3573462958447635
388,0.5516789834946394
389,0.3375601712614298
390,0.32668551336973906
391,0.8577269166707993
392,0.484945316798985
393,0.5055619012564421
394,0.4526850385591388
395,0.757420695386827
396,0.693842887878418
397,0.29629530711099505
398,0.41389559861272573
399,0.2671588286757469
400,0.3543041227385402
401,0.17989120725542307
402,0.31381867080926895
403,0.4164863210171461
404,0.32049078680574894
405,0.3763386942446232
406,0.23327824752777815
407,0.14804235380142927
408,0.2219504425302148
409,0.15817480720579624
410,0.3202986530959606
411,0.5912776552140713
412,1.229874906130135
413,0.5918735917657614
414,1.8422223553061485
415,1.687130542472005
416,1.1660825125873089
417,1.558954145759344
418,3.297878697514534
419,4.9144397377967834
420,12.993259027600288
421,32.395313531160355
422,29.78727924823761
423,37.586039662361145
424,19.039953589439392
425,18.0771826505661
426,10.871679902076721
427,7.96313451230526
428,9.074462443590164
429,4.053608790040016
430,2.9265405386686325
431,4.549893759191036
432,2.9347456246614456
433,3.0011962950229645
434,1.7308240495622158
435,2.2094447053968906
436,1.3560396879911423
437,0.975280025973916
438,1.3020746372640133
439,0.9696504138410091
440,0.9959805533289909
441,0.8546920400112867
442,0.5894139185547829
443,0.8016142044216394
444,0.5698183737695217
445,0.6910801660269499
446,1.1406963225454092
447,1.3674303237348795
448,0.5044105108827353
449,0.2670151488855481
450,0.296174893155694
451,0.533044190146029
452,0.48846941301599145
453,0.39286061748862267
454,0.5192614095285535
455,0.12817170238122344
456,0.5389699041843414
457,0.7804608587175608
458,0.7956170151010156
459,1.2331191562116146
460,2.2454319335520267
461,1.7969472780823708
462,2.967732008546591
463,2.202332131564617
464,2.1117473617196083
465,2.3597426898777485
466,8.29650492221117
467,8.328214436769485
468,5.2674620151519775
469,6.751590169966221
470,8.066158533096313
471,9.41224817931652
472,11.747276276350021
473,9.13099555671215
474,6.634653151035309
475,10.625033289194107
476,6.547765761613846
477,5.783564142882824
478,4.916139394044876
479,6.471812546253204
480,6.230402380228043
481,5.284270338714123
482,7.602475389838219
483,7.336903899908066
484,4.783995449542999
485,4.524608515202999
486,92.42807656526566
487,149.11259269714355
488,223.9171371459961
489,113.38879871368408
490,73.57347583770752
491,37.83908438682556
492,32.84073758125305
493,23.01808989048004
494,19.869702577590942
495,11.22857391834259
496,9.543130099773407
497,8.192791789770126
498,6.404522061347961
499,3.8907690048217773
500,5.337089657783508
501,6.6568935215473175
502,5.097140319645405
503,3.7477835789322853
504,3.910395011305809
505,6.251015834510326
506,2.305155709385872
507,2.3553111888468266
508,2.606671094894409
509,0.9351884014904499
510,0.8925001882016659
511,0.5949408896267414
512,0.964332627132535
513,1.0519568100571632
514,0.4652322754263878
515,0.5161727275699377
516,0.5481259245425463
517,0.9071261491626501
518,0.5512400399893522
519,0.7748905904591084
520,0.8971553705632687
521,0.7303676959127188
522,1.3465868420898914
523,1.087293954566121
524,0.9236173257231712
525,1.9893778860569
526,1.0100350938737392
527,0.5138284303247929
528,0.9741797968745232
529,1.0054129678755999
530,1.595624590292573
531,0.6516354745253921
532,0.30887909326702356
533,0.28413863480091095
534,0.23179219663143158
535,0.9883191017434001
536,1.1219661897048354
537,0.6408346686512232
538,0.3699507499113679
539,0.1615056535229087
540,0.3138711145147681
541,0.28238808177411556
542,1.3355039013549685
543,0.460778976790607
544,0.2254007775336504
545,0.4881011499091983
546,0.20991143956780434
547,0.2926708981394768
548,0.4456900227814913
549,0.250108452513814
550,0.19158677384257317
551,0.1370681542903185
552,0.29029994178563356
553,0.21315857861191034
554,0.4865799150429666
555,0.13066925527527928
556,0.30487748607993126
557,0.09683163277804852
558,0.38468018639832735
559,0.322422057390213
560,0.3227931670844555
561,0.4187168083153665
562,1.1673432867974043
563,1.2576140146702528
564,3.402098359540105
565,8.733059257268906
566,11.363089263439178
567,20.799491703510284
568,25.562228560447693
569,38.05138921737671
570,113.24325001239777
571,175.21853637695312
572,103.74334764480591
573,53.792237758636475
574,36.33387756347656
575,22.662437796592712
576,10.725687026977539
577,17.104527831077576
578,13.130393266677856
579,7.08114992082119
580,6.130136072635651
581,3.0729609727859497
582,2.785104103386402
583,3.9650985077023506
584,3.1228730380535126
585,2.3306722790002823
586,2.3873027488589287
587,1.7189573645591736
588,1.3350717015564442
589,1.2788245752453804
590,0.900980880483985
591,0.9970239922404289
592,0.746709244325757
593,0.8828471973538399
594,1.386252561584115
595,0.8507026862353086
596,0.728323932737112
597,0.31096968799829483
598,1.024341519922018
599,0.722314115613699
600,0.8915076963603497
601,1.2388811968266964
602,0.5932863280177116
603,1.5194710306823254
604,2.4445246756076813
605,0.8437445089221001
606,0.8903452791273594
607,1.0271233636885881
608,1.248799200169742
609,0.9262418430298567
610,0.5939909610897303
611,1.09979896992445
612,0.878658052533865
613,1.2673989087343216
614,0.5279313288629055
615,0.8402159940451384
616,0.8691230099648237
617,0.6413052110001445
618,0.7346771564334631
619,0.3317233407869935
620,0.5634102178737521
621,1.9277311051264405
622,1.4717155434191227
623,1.2362627070397139
624,3.0434846244752407
625,4.565323270857334
626,5.596765041351318
627,22.748254001140594
628,54.47217094898224
629,74.47220206260681
630,149.5778751373291
631,62.485589265823364
632,40.84420943260193
633,28.56482231616974
634,13.414818346500397
635,12.438099265098572
636,5.712956875562668
637,8.493749439716339
638,6.819395750761032
639,3.8644020557403564
640,3.3407333940267563
641,2.8054468780755997
642,1.9266631081700325
643,1.5048635639250278
644,0.8782425485551357
645,1.1557501666247845
646,1.495481314137578
647,0.9787909016013145
648,2.1213211603462696
649,1.2194151692092419
650,0.7804942261427641
651,0.9203199371695518
652,1.0266471318900585
653,0.5978879984468222
654,0.8985354211181402
655,0.5327891912311316
656,0.6393375471234322
657,0.4668241422623396
658,0.4710284825414419
659,0.5298202019184828
660,0.5246144980192184
661,0.4686342943459749
662,0.6580209759995341
663,0.5476346891373396
664,0.5573568511754274
665,0.9622537838295102
666,0.7216186877340078
667,2.248215388506651
668,3.942369408905506
669,5.109045147895813
670,10.343327447772026
671,17.671213686466217
672,17.079259157180786
673,35.94881761074066
674,23.770344972610474
675,28.687651872634888
676,22.612033367156982
677,25.14701199531555
678,14.830867290496826
679,15.297180652618408
680,10.570481717586517
681,8.413447543978691
682,6.5834905207157135
683,6.164025992155075
684,3.9463799595832825
685,2.1316085755825043
686,2.0032656006515026
687,1.3805681727826595
688,1.5875975377857685
689,0.2862487453967333
690,0.5081023406237364
691,0.848810201510787
692,1.0491633657366037
693,0.5358870439231396
694,0.3900417825207114
695,0.23383852979168296
696,0.38697,0.491697,0.74697,0.3150304965674877
698,0.553345593623817
699,0.2449622042477131
700,0.22797939460724592
701,1.0340865924954414
702,0.21575787849724293
703,0.135920325294137
704,0.0830402527935803
705,0.28498902544379234
706,0.27726107416674495
707,0.19637959403917193
708,0.2673727720975876
709,0.28314530896022916
710,0.467994234059006
711,0.3001988176256418
712,0.4988597258925438
713,0.08796118525788188
714,0.2263195118866861
715,0.3931930800899863
716,0.3911765990778804
717,0.142283221706748
718,0.3527883989736438
719,0.2138522262685001
720,0.10877643758431077
721,0.3739078175276518
722,0.1412834720686078
723,0.3833193713799119
724,0.20096121728420258
725,0.19917817786335945
726,0.17530536791309714
727,0.19379981653764844
728,0.3026676354929805
729,0.32842455664649606
730,0.28997667925432324
731,0.19052792293950915
732,0.2726490870118141
733,0.1329919002018869
734,0.3693086514249444
735,0.06910024886019528
736,0.07454202929511666
737,0.2998589975759387
738,0.2837885245680809
739,0.29856087686493993
740,0.4125885032117367
741,31.28431987762451
742,99.28681182861328
743,238.16827869415283
744,328.19489669799805
745,190.4646224975586
746,119.57964420318604
747,71.89672136306763
748,57.972495794296265
749,44.61803150177002
750,43.12270545959473
751,34.95144701004028
752,33.5326943397522
753,25.159283757209778
754,25.3633131980896
755,17.204467296600342
756,15.257840275764465
757,16.165734887123108
758,13.940446257591248
759,13.557718396186829
760,11.781869441270828
761,9.852137953042984
762,8.393761932849884
763,8.617421925067902
764,8.001805543899536
765,6.357745289802551
766,11.431964784860611
767,9.279445797204971
768,7.191957950592041
769,10.530711948871613
770,5.958073183894157
771,8.580544650554657
772,5.541624024510384
773,8.552302420139313
774,8.026173174381256
775,6.516722202301025
776,6.62253238260746
777,8.25564980506897
778,6.461246609687805
779,6.240805923938751
780,4.427578464150429
781,3.188122481107712
782,3.672422766685486
783,2.5787851065397263
784,1.4860744923353195
785,1.8693766742944717
786,1.6525967791676521
787,2.2621323093771935
788,1.2266336418688297
789,1.1607552394270897
790,1.544676885008812
791,2.032147418707609
792,1.6179811395704746
793,2.325836405158043
794,2.263905432075262
795,1.905174646526575
796,1.634184118360281
797,4.3624771274626255
798,8.255849495530128
799,10.857143580913544
800,73.79915761947632
801,54.194849252700806
802,52.56112325191498
803,38.81494081020355
804,44.39676475524902
805,27.52873706817627
806,20.007880568504333
807,12.669845640659332
808,7.958301067352295
809,4.548142835497856
810,4.635837897658348
811,3.033023841679096
812,1.1015705429017544
813,1.749683789908886
814,2.0179717987775803
815,1.4923823326826096
816,1.4369151070713997
817,1.4720702916383743
818,0.6260703839361668
819,0.733365822583437
820,0.6282618921250105
821,1.6578334402292967
822,0.34314717166125774
823,0.6286735367029905
824,0.5509185958653688
825,0.402667623013258
826,0.3639046624302864
827,0.5860404158011079
828,1.0567968981340528
829,0.3757303040474653
830,0.22254243632778525
831,0.5146086513996124
832,0.45589549001306295
833,1.0674557611346245
834,0.3650364065542817
835,0.5186179308220744
836,0.21821866370737553
837,0.5037012780085206
838,0.2857666537165642
839,0.9483436290174723
840,1.056513098999858
841,0.714965470135212
842,1.294862750917673
843,0.5370168350636959
844,0.8956192620098591
845,1.598507166840136
846,1.3403735235333443
847,4.468009144067764
848,5.346110135316849
849,8.124671220779419
850,10.63420456647873
851,9.595332145690918
852,22.284994184970856
853,32.32101231813431
854,32.647180020809174
855,31.719335556030273
856,29.08880066871643
857,20.475465178489685
858,18.937789797782898
859,14.143561899662018
860,9.824068367481232
861,6.052176728844643
862,2.530496135354042
863,3.541093446314335
864,3.103836163878441
865,3.8131457790732384
866,4.254746913909912
867,2.4400944262742996
868,3.884585976600647
869,12.09095048904419
870,6.08434945717454
871,7.819080576300621
872,13.578118413686752
873,15.329998016357422
874,22.778677105903625
875,16.458612591028214
876,8.723122030496597
877,11.633865892887115
878,9.595640659332275
879,19.637003302574158
880,8.809944152832031
881,8.306611523032188
882,7.060972720384598
883,5.400361709296703
884,3.9839394837617874
885,2.9073222056031227
886,2.3750468716025352
887,2.1062584333121777
888,1.4159720912575722
889,0.991886992007494
890,0.6562575846910477
891,1.9939118511974812
892,0.9380346089601517
893,0.942099102307111
894,0.6643200609833002
895,1.7443569293245673
896,1.8766591735184193
897,0.700505904853344
898,0.8476183395832777
899,1.0112288650125265
900,0.6286891102790833
901,0.275356519035995
902,0.28347793873399496
903,3.7531703151762486
904,3.481335699558258
905,6.4788757264614105
906,6.204327046871185
907,5.230368584394455
908,11.399650812149048
909,21.72125218063593
910,13.05479907989502
911,22.67153310775757
912,108.43733239173889
913,119.64071369171143
914,70.26967096328735
915,49.84246587753296
916,24.395731449127197
917,18.958062052726746
918,15.811437368392944
919,8.193658262491226
920,7.690149649977684
921,9.377725958824158
922,5.616691023111343
923,3.0244692265987396
924,3.689250126481056
925,1.5914373248815536
926,2.274762887507677
927,2.799354165792465
928,1.5882558822631836
929,1.6607092171907425
930,1.2009614519774914
931,1.5468668267130852
932,1.2743596136569977
933,0.9190605282783508
934,1.411318227648735
935,0.2927102670073509
936,0.8627802804112434
937,0.5430653356015682
938,1.0385972782969475
939,1.248215826228261
940,0.5499263983219862
941,0.755695728585124
942,1.071168964728713
943,1.2477720845490694
944,1.0414337664842606
945,1.9139047982171178
946,1.5271128565073013
947,1.8188143447041512
948,2.5825161896646023
949,2.468774505890906
950,3.0011719968169928
951,2.558974601328373
952,5.190277561545372
953,2.3422605767846107
954,1.7581907231360674
955,4.312219336628914
956,8.204895377159119
957,7.9803667068481445
958,4.425144728273153
959,9.431019634008408
960,14.9859037399292
961,29.747423231601715
962,21.762100875377655
963,21.51900351047516
964,27.276026129722595
965,17.193026959896088
966,15.478442549705505
967,12.589565992355347
968,12.512026339769363
969,10.904250264167786
970,10.321528881788254
971,8.915668785572052
972,4.151983231306076
973,3.2618781998753548
974,1.4022930525243282
975,2.2046748101711273
976,1.73575303517282
977,2.157261736690998
978,1.5158608220517635
979,2.1057399213314056
980,1.452408790588379
981,1.7212980799376965
982,1.4937828853726387
983,1.1615586951375008
984,1.645458348095417
985,2.8021383229643106
986,2.547605595551431
987,3.1760170869529247
988,3.190573677420616
989,8.471903204917908
990,6.548923939466476
991,10.23050171136856
992,7.164900109171867
993,8.633897960186005
994,11.340990900993347
995,8.843305617570877
996,13.813888520002365
997,48.86200976371765
998,37.17266488075256
999,27.222349643707275
1000,16.097251772880554
1001,12.072935104370117
1002,7.514181017875671
1003,7.677468717098236
1004,8.194420278072357
1005,5.487772822380066
1006,2.747532181441784
1007,3.5941840782761574
1008,3.5195208340883255
1009,1.6615352742373943
1010,1.2685782685875893
1011,0.6617993805557489
1012,0.5360663710162044
1013,0.8783228881657124
1014,0.9450082988478243
1015,1.1744317850098014
1016,0.68578259088099
1017,1.0219971956685185
1018,0.2977353688329458
1019,0.8597997538745403
1020,1.1437508687376976
1021,0.4163147839717567
1022,0.5945977494120598
1023,0.5674889129586518
1024,0.6387070026248693
1025,0.268468851223588
1026,0.4511801265180111
1027,0.38964824099093676
1028,0.688614796847105
1029,0.7065202780067921
1030,0.1615466084331274
1031,0.5327697016764432
1032,0.5238682245835662
1033,0.31063672062009573
1034,0.6815517991781235
1035,0.5373594984412193
1036,0.5238932524807751
1037,1.5649694371968508
1038,2.7224839152768254
1039,9.968389064073563
1040,11041,28.640690261041041,27.706766456365585
1042,25.52296257019043
1043,28.26514744758606
1044,27.819643259048462
1045,31.162494719028473
1046,16.137855052947998
1047,21.248568177223206
1048,14.2796071767807
1049,12.195684850215912
1050,8.249211311340332
1051,7.444540292024612
1052,6.2487273290753365
1053,4.133591145277023
1054,4.197612792253494
1055,4.443513352423906
1056,2.7914373353123665
1057,2.8790182396769524
1058,6.687277570366859
1059,5.97610105574131
1060,2.9322781786322594
1061,4.1013583317399025
1062,2.499667674303055
1063,3.9598463624715805
1064,7.3470496609807014
1065,4.261490684002638
1066,13.35076293349266
1067,47.83475852012634
1068,31.123908400535583
1069,15.684828162193298
1070,13.301405012607574
1071,13.63934600353241
1072,13.615841388702393
1073,11.822788640856743
1074,31.755143523216248
1075,46.801782965660095
1076,31.655511617660522
1077,28.884321093559265
1078,26.902411460876465
1079,17.613308906555176
1080,11.877763271331787
1081,6.81403686106205
1082,2.988770082592964
1083,4.356144666671753
1084,3.1395184844732285
1085,4.0465207025408745
1086,4.4502112865448
1087,2.1788299083709717
1088,2.098905064165592
1089,1.3590531907975674
1090,1.1481461124494672
1091,1.1406332440674305
1092,2.229479156434536
1093,1.0659093614667654
1094,1.311391919851303
1095,0.36073749884963036
1096,1.3256909623742104
1097,0.8475252166390419
1098,0.5007493291050196
1099,0.4884378700517118
1100,0.7009375412017107
1101,0.4514059633947909
1102,0.4214843073859811
1103,0.5298480642959476
1104,0.981840318068862
1105,0.8569240598008037
1106,0.8704206524416804
1107,3.6997832395136356
1108,4.704574681818485
1109,62.221993923187256
1110,292.1285171508789
1111,230.03457069396973
1112,141.0554723739624
1113,90.9884705543518
1114,56.28539800643921
1115,42.44842576980591
1116,42.53790068626404
1117,28.095958948135376
1118,28.831830739974976
1119,22.283685207366943
1120,17.160620510578156
1121,14.779001295566559
1122,17.56462836265564
1123,12.26116818189621
1124,9.325902938842773
1125,7.5118607878685
1126,5.814626187086105
1127,5.878429532051086
1128,4.081166908144951
1129,4.629697844386101
1130,7.211752712726593
1131,4.24721097946167
1132,3.3865072652697563
1133,2.3108769357204437
1134,3.94559533149004
1135,1.6816418766975403
1136,1.2953113839030266
1137,0.9577859751880169
1138,1.3648090343922377
1139,0.9417733158916235
1140,1.483871802687645
1141,1.0409470703452826
1142,1.0924110356718302
1143,0.9296254739165306
1144,0.6958088409155607
1145,0.6997781321406364
1146,0.6034435387700796
1147,1.6909802965819836
1148,1.0880419705063105
1149,0.7295500468462706
1150,2.2412745617330074
1151,2.44515872374177
1152,2.7809651009738445
1153,3.3392046093940735
1154,3.331245332956314
1155,6.795666411519051
1156,3.8822776526212692
1157,7.211764961481094
1158,6.88492588698864
1159,8.415681451559067
1160,15.23874220252037
1161,8.51658982038498
1162,9.15268561244011
1163,9.4499791264534
1164,10.370281428098679
1165,10.532197952270508
1166,8.191429436206818
1167,4.764704614877701
1168,7.878516137599945
1169,5.198055684566498
1170,4.623412728309631
1171,3.4215803369879723
1172,2.457861937582493
1173,3.13553449511528
1174,2.68794796615839
1175,3.32290418446064
1176,7.2467356994748116
1177,6.14527440071106
1178,5.456266615539789
1179,6.951246529817581
1180,8.62925460189581
1181,6.682695709168911
1182,3.2603983134031296
1183,1.8915230631828308
1184,2.0735105387866497
1185,3.543150968849659
1186,2.558756574988365
1187,3.0438167676329613
1188,4.002911038696766
1189,4.1171899382025
1190,1.7989723533391953
1191,3.3558062948286533
1192,2.486939877271652
1193,2.3614358492195606
1194,3.4611636847257614
1195,1.3551101014018059
1196,2.3393655978143215
1197,3.4851340912282467
1198,3.185953751206398
1199,2.6191177256405354
1200,4.860896289348602
1201,7.077928453683853
1202,4.9989133477211
1203,8.023286581039429
1204,18.010561019182205
1205,26.66338300704956
1206,21.31169506907463
1207,21.931747794151306
1208,14.916913568973541
1209,11.316790997982025
1210,11.414384186267853
1211,8.019885003566742
1212,4.39641547203064
1213,8.22228279709816
1214,7.1159569174051285
1215,6.861917972564697
1216,5.234412848949432
1217,7.494185268878937
1218,2.7792575880885124
1219,3.117384072393179
1220,2.1190545968711376
1221,2.3951609656214714
1222,1.4160136226564646
1223,3.0436230674386024
1224,0.8666407316923141
1225,1.0909530464559793
1226,1.0248993448913097
1227,2.5600271075963974
1228,0.78422636911273
1229,2.7386463154107332
1230,8.382739963009953
1231,12.211184211075306
1232,10.403763547539711
1233,9.971863880753517
1234,10.158122971653938
1235,5.824549496173859
1236,6.632924824953079
1237,7.404718071222305
1238,10.356794714927673
1239,7.2519161850214005
1240,4.716104581952095
1241,2.490366131067276
1242,7.08677776157856
1243,7.9901449382305145
1244,7.1528595089912415
1245,5.186532653868198
1246,15.126549482345581
1247,11.8474161028862
1248,6.279572129249573
1249,8.864372730255127
1250,11.888493984937668
1251,13.45220297574997
1252,8.716488614678383
1253,9.62693190574646
1254,14.60028550028801
1255,15.438767910003662
1256,18.260476499795914
1257,19.237684845924377
1258,8.955862790346146
1259,7.198566675186157
1260,5.69217911362648
1261,5.538229390978813
1262,4.815534770488739
1263,4.131212797015905
1264,3.4779618829488754
1265,8.016006797552109
1266,2.9463845789432526
1267,3.3169469088315964
1268,2.2103660628199577
1269,3.638316623866558
1270,2.757865633815527
1271,3.4178459756076336
1272,2.4937633611261845
1273,3.5893301591277122
1274,5.757289081811905
1275,6.817611061036587
1276,9.539544464088976
1277,5.484739154577255
1278,3.323358543217182
1279,4.874551013112068
1280,7.756332412362099
1281,6.974432572722435
1282,3.489702045917511
1283,3.6836859807372093
1284,5.307619661092758
1285,4.142331182956696
1286,6.478275954723358
1287,3.637422055006027
1288,6.566589787602425
1289,7.609837710857391
1290,6.189948737621307
1291,8.843048766255379
1292,7.626047044992447
1293,9.666750028729439
1294,5.986662004143
1295,3.86628894507885
1296,4.732428714632988
1297,3.3107016384601593
1298,3.5205888599157333
1299,3.580595016479492
1300,3.3513888269662857
1301,4.794659178704023
1302,3.5284668505191803
1303,3.5842060670256615
1304,5.424164429306984
1305,8.623384818434715
1306,6.934130243957043
1307,7.104225382208824
1308,16.73268112540245
1309,61.138766050338745
1310,186.85284328460693
1311,144.49203300476074
