Epoch,Loss
128,65.85867214202881
129,62.58206224441528
130,52.94453001022339
131,36.77832794189453
132,39.7928421497345
133,28.47279703617096
134,30.318228721618652
135,24.67393445968628
136,31.672420144081116
137,10.610466539859772
138,10.429429173469543
139,10.51601266860962
140,8.541676372289658
141,6.242037236690521
142,5.300662636756897
143,4.659520834684372
144,4.093322068452835
145,4.905017405748367
146,3.7217305302619934
147,4.844873934984207
148,4.594111979007721
149,4.702217787504196
150,7.409661665558815
151,5.719377011060715
152,4.843876287341118
153,3.8163920864462852
154,2.9766764789819717
155,2.2810562774538994
156,1.343202754855156
157,1.474353864789009
158,1.5661198645830154
159,1.632827054709196
160,2.214629404246807
161,3.598296642303467
162,3.168820209801197
163,2.9099435955286026
164,1.7168975546956062
165,2.6347119696438313
166,1.4052249118685722
167,3.1303408220410347
168,2.6597516126930714
169,1.7238042242825031
170,0.5737025830894709
171,1.1002987585961819
172,0.94947743229568
173,1.2022903077304363
174,1.5498566180467606
175,1.248331394046545
176,0.7794805355370045
177,1.292706523090601
178,1.0843741856515408
179,0.48389917984604836
180,2.1947813369333744
181,0.850257957354188
182,1.7421729918569326
183,2.2240225952118635
184,0.8755006529390812
185,0.8729452975094318
186,0.8313846085220575
187,1.344860278069973
188,0.8022800255566835
189,1.637023389339447
190,3.3102527037262917
191,11.738829135894775
192,7.262130454182625
193,27.221867620944977
194,88.48006510734558
195,298.4636859893799
196,244.08844184875488
197,215.99985027313232
198,181.7838134765625
199,111.26637649536133
200,73.76581287384033
201,45.70642399787903
202,26.13408088684082
203,26.264411687850952
204,19.215944290161133
205,16.68917143344879
206,19.217507243156433
207,16.915756344795227
208,12.984831690788269
209,13.313594818115234
210,12.111168146133423
211,10.750739336013794
212,10.355828940868378
213,11.172470211982727
214,9.587943434715271
215,6.882702946662903
216,6.618120402097702
217,7.72795370221138
218,6.095791757106781
219,7.114107042551041
220,7.715583920478821
221,6.2330445647239685
222,5.554104924201965
223,4.701710566878319
224,4.678655505180359
225,4.596071466803551
226,6.270323023200035
227,4.8919747695326805
228,6.720684394240379
229,5.370710581541061
230,4.411221958696842
231,3.139896497130394
232,2.898950517177582
233,2.889006592333317
234,2.035174638032913
235,2.679609138518572
236,1.5089128836989403
237,2.37090528011322
238,2.869331233203411
239,3.2852840274572372
240,1.9510990679264069
241,1.2821880131959915
242,0.9181109592318535
243,2.0019381307065487
244,1.8053863644599915
245,1.2868578508496284
246,2.8843487426638603
247,1.6507554687559605
248,1.6521834135055542
249,2.141335718333721
250,1.3194783180952072
251,1.416579432785511
252,2.715449672192335
253,1.0283075086772442
254,1.0229202136397362
255,0.7813081368803978
256,1.6596421971917152
257,2.394990812987089
258,2.119384828954935
259,2.5574400518089533
260,1.7338422685861588
261,10.026671838015318
262,15.689570188522339
263,32.50724685192108
264,23.727844774723053
265,33.30778110027313
266,24.56590098142624
267,21.50448215007782
268,11.009859323501587
269,11.528356105089188
270,13.61401629447937
271,8.55417799949646
272,10.406148135662079
273,14.194903329014778
274,8.255785673856735
275,8.413039028644562
276,4.330977104604244
277,4.102015823125839
278,2.213640473783016
279,3.03073488175869
280,2.5637713074684143
281,2.053689416497946
282,0.5161025356501341
283,1.1148314103484154
284,0.6925266347825527
285,0.3454214269295335
286,1.0719628110527992
287,1.3461762256920338
288,1.1690160781145096
289,2.585371546447277
290,1.5302667245268822
291,1.6218974646180868
292,0.9002976585179567
293,0.9990526270121336
294,0.6513501573354006
295,1.03200404625386
296,0.5430842097848654
297,0.8104990851134062
298,0.4884623512625694
299,0.5714003297034651
300,1.3332770504057407
301,0.7092673163861036
302,0.4621777217835188
303,0.5269303657114506
304,0.9765855208970606
305,0.5378034631721675
306,0.24964875634759665
307,0.385941956192255
308,0.41368529899045825
309,0.3298243470489979
310,0.331078979652375
311,0.555855207843706
312,0.37127449829131365
313,0.5516615891829133
314,0.176924298517406
315,0.9728004867210984
316,0.47076596692204475
317,0.2541178483515978
318,0.4371993513777852
319,1.1317274710163474
320,1.8624669052660465
321,3.2224473375827074
322,6.255399733781815
323,7.842901319265366
324,22.461287677288055
325,28.55104160308838
326,45.29696047306061
327,36.27655816078186
328,34.45367968082428
329,31.688204288482666
330,20.673621118068695
331,12.032151937484741
332,7.263765707612038
333,3.2568920627236366
334,4.040544748306274
335,3.53885318338871
336,3.930059567093849
337,2.4046874940395355
338,4.3080549240112305
339,3.187284564599395
340,2.599768541753292
341,1.4611499793827534
342,1.302914533764124
343,2.380480706691742
344,1.5449453443288803
345,0.8578989561647177
346,1.235815729945898
347,1.1039087679237127
348,0.6944907568395138
349,1.0464013637974858
350,0.46111030131578445
351,0.48411568254232407
352,0.4176782416179776
353,0.8694042935967445
354,0.6586150266230106
355,0.430612706579268
356,1.500054164789617
357,0.378870103508234
358,0.2516233278438449
359,0.47697925474494696
360,0.174402613658458
361,0.3891942920163274
362,0.19059077929705381
363,0.09987224312499166
364,0.2084704632870853
365,0.22245609480887651
366,0.3848231201991439
367,0.44354219315573573
368,0.7643669203389436
369,0.5005977475084364
370,0.29594601364806294
371,0.7393644088879228
372,0.40506841102615
373,0.08858588640578091
374,0.13776829838752747
375,0.44327123067341745
376,0.3770193178206682
377,0.10783893428742886
378,0.4040428902953863
379,0.29042326170019805
380,0.5258722715079784
381,0.5358417937532067
382,0.42879642080515623
383,4.963230937719345
384,3.7828553952276707
385,8.184915512800217
386,23.10215997695923
387,31.13878172636032
388,36.163434982299805
389,29.991726636886597
390,62.09022545814514
391,63.847739577293396
392,35.076868295669556
393,27.32180392742157
394,12.814616203308105
395,12.523410081863403
396,6.439121767878532
397,4.449934095144272
398,3.807230368256569
399,3.514274775981903
400,3.2891741394996643
401,4.328806951642036
402,0.805091455578804
403,1.4748346544802189
404,2.350507579743862
405,1.6775936633348465
406,1.2486168444156647
407,1.4964186791330576
408,1.4503509290516376
409,1.5212899595499039
410,1.1007136441767216
411,1.181720569729805
412,0.6759256832301617
413,0.7683886550366879
414,1.7737216018140316
415,1.515114912763238
416,1.4724253993481398
417,0.7794922757893801
418,1.4673345610499382
419,0.5803667474538088
420,0.5558694256469607
421,0.2660483745858073
422,0.8038932532072067
423,1.1495759952813387
424,0.738620325922966
425,0.5662727083545178
426,0.7971734628081322
427,0.27134676929563284
428,0.8187956153415143
429,0.4630398331210017
430,0.4690344212576747
431,0.19068439071998
432,0.35025792475789785
433,0.5938620627857745
434,0.1818591021001339
435,0.4188513280823827
436,0.34018040634691715
437,0.1725975489243865
438,0.26906227646395564
439,0.34103801054880023
440,0.2377559100277722
441,0.43129838537424803
442,0.1954523492604494
443,0.48149763187393546
444,0.25422530295327306
445,0.18168246769346297
446,0.17381964344531298
447,0.2342873141169548
448,0.21773223532363772
449,0.14841576665639877
450,0.06979402573779225
451,0.12823884189128876
452,0.11182951834052801
453,0.7158262731973082
454,0.11571286711841822
455,0.36857633478939533
456,0.5577071281149983
457,0.673334619961679
458,0.629790099337697
459,1.6927338745445013
460,2.945393771864474
461,11.235674247145653
462,11.889717817306519
463,68.04199481010437
464,274.8982563018799
465,545.3151016235352
466,524.2182121276855
467,555.1162261962891
468,434.0489387512207
469,235.6353702545166
470,152.78963565826416
471,100.87137126922607
472,93.10382318496704
473,76.32525253295898
474,71.63403034210205
475,71.26609086990356
476,53.67925262451172
477,57.706353187561035
478,64.53264904022217
479,53.124435901641846
480,51.18121910095215
481,48.61696004867554
482,48.35716962814331
483,38.21941328048706
484,42.17911076545715
485,32.885497093200684
486,36.82420206069946
487,31.553795337677002
488,32.29649901390076
489,30.6781063079834
490,30.747437119483948
491,25.809629678726196
492,23.011151790618896
493,20.37660789489746
494,20.04576873779297
495,19.645373463630676
496,24.025737643241882
497,20.024909734725952
498,19.497155785560608
499,20.46883189678192
500,16.38213872909546
0,18.04997217655182
