Epoch,Loss
130,11.27525355021159
131,8.302917321523031
132,6.458357548713684
133,6.058551724751791
134,4.0175299088160195
135,5.608623695373535
136,4.809397093454996
137,14.79834343592326
138,15.393244314193726
139,7.22686235109965
140,16.774562263488768
141,6.339307729403178
142,6.897947216033936
143,5.1726498683293665
144,4.217677625020345
145,8.232765992482504
146,7.343414155642192
147,8.34814149538676
148,5.038912661870321
149,2.653890295823415
150,2.8316279649734497
151,10.799593198299409
152,12.74534502029419
153,24.996203454335532
154,12.824821631113688
155,5.9304335435231526
156,3.31094455520312
157,3.9875149925549827
158,5.234167178471883
159,9.805521003405254
160,5.246775591373444
161,3.6431524117787677
162,5.531475309530894
163,5.240574796994527
164,3.801747115453084
165,3.077069103717804
166,2.6920744319756826
167,2.031061440706253
168,2.1675638437271116
169,1.839336990316709
170,2.732643117507299
171,0.9428448220094044
172,4.069743630290032
173,6.650751988093059
174,3.8855015595753986
175,4.127913304169973
176,4.808591216802597
177,6.311409705877304
178,14.135652764638264
179,4.270765010515849
180,1.4314914107322694
181,9.728904513518016
182,14.467243949572245
183,12.226154120763143
184,26.079775714874266
185,15.685720348358155
186,5.546512651443481
187,4.629414105415345
188,3.9166109124819437
189,4.111024991671244
190,2.5190145060420037
191,2.2035404443740845
192,1.8237483700116475
193,1.5617493972182275
194,4.147457439700762
195,3.854301702976227
196,5.435512137413025
197,6.243675148487091
198,4.275423244635264
199,5.80654673576355
200,3.628553549448649
201,1.8475443745652835
202,1.008548259238402
203,1.096448627114296
204,0.8130847334861755
205,1.4683542502423128
206,0.6998918950557709
207,0.8853749344746272
208,2.3772573004166286
209,3.5414238462845486
210,5.379080184300741
211,5.36813960870107
212,6.300912513335546
213,1.7865026156107584
214,4.176436068614324
215,6.101705199480056
216,2.1094675779342653
217,4.694214747846127
218,2.114873003959656
219,3.4928236494461697
220,3.232984078178803
221,4.74585775534312
222,6.14169350862503
223,7.647045870621999
224,4.460162495573361
225,7533.744068763157
226,1761.2455769856772
227,687.883369954427
228,469.43674723307294
229,298.5089111328125
230,251.40774943033855
231,210.9505818684896
232,192.77007344563802
233,260.0824676513672
234,177.08197123209635
235,170.13987528483074
236,146.90452575683594
237,147.83708648681642
238,133.66361083984376
239,130.20754903157552
240,129.81880594889324
241,108.74362589518229
242,106.07599792480468
243,108.82563120524088
244,105.43301900227864
245,103.78994013468424
246,189.4039093017578
247,116.32798258463542
248,102.20945536295572
249,102.37764790852864
250,100.2099365234375
251,82.19963073730469
252,96.57800038655598
253,81.96485544840495
254,75.16399866739908
255,74.78365071614583
256,68.83892211914062
257,71.68474248250325
258,58.51185633341471
259,55.15466461181641
260,51.99094848632812
261,50.901402155558266
262,47.20882822672526
263,63.28042221069336
264,50.50005086263021
265,45.47464892069499
266,53.55545705159505
267,54.195342254638675
268,56.046146138509116
269,54.84549611409505
270,53.867995198567705
271,55.58641522725423
272,38.39829444885254
273,43.18071543375651
274,41.58202590942383
275,37.94499206542969
276,38.9711311340332
277,45.84540557861328
278,36.24690526326497
279,38.42514788309733
280,34.93854548136393
281,36.908193588256836
282,32.15638593037923
283,34.14209810892741
284,44.634202067057295
285,35.519833374023435
286,34.83893712361654
287,33.62058474222819
288,36.70722974141439
289,30.211175537109376
290,29.687594731648762
291,26.647493426005045
292,36.50849482218425
293,30.516290028889973
294,30.496798960367837
295,30.024471028645834
296,24.486721356709797
297,37.964728418986006
298,26.290218098958334
299,32.66209284464518
300,33.63769766489665
301,33.450059445699054
302,27.33134651184082
303,25.438201332092284
304,26.953610356648763
305,26.85713005065918
306,22.401808802286784
307,25.83962802886963
308,29.354833348592123
309,28.421776898701985
310,26.662859217325845
311,30.295991706848145
312,27.82897033691406
313,41.727874755859375
314,26.78658765157064
315,30.789030329386392
316,28.31915219624837
317,102.31192315419516
318,32.487353261311846
319,35.012522506713864
320,25.75579376220703
321,22.708742713928224
322,21.89942855834961
323,20.050952593485516
324,17.777785046895346
325,18.162502606709797
326,20.823434003194173
327,18.886743609110514
328,21.171842829386392
329,23.537046559651692
330,19.67528864542643
331,15.044629700978597
332,16.649489974975587
333,20.262890815734863
334,20.05794277191162
335,19.98360595703125
336,19.19176826477051
337,17.582712427775064
338,14.965488370259603
339,14.916421190897625
340,14.87720963160197
341,14.686489995320638
342,14.818759663899739
343,16.031290149688722
344,11.334250100453694
345,15.110129928588867
346,16.094059944152832
347,18.75708802541097
348,14.044039726257324
349,11.921361827850342
350,10.627025175094605
351,15.654159863789877
352,14.276721954345703
353,11.378464698791504
354,8.234161901474
355,12.310053825378418
356,10.345028972625732
357,9.736701583862304
358,8.323967250188192
359,6.819780381520589
360,8.714965867996217
361,7.048012987772624
362,7.79783148765564
363,7.263569593429565
364,7.475682783126831
365,7.047575219472249
366,7.421407540639241
367,7.1605727513631185
368,5.307703415552775
369,6.909373958905538
370,6.773883430163066
371,5.425722440083821
372,6.230385065078735
373,7.13368083635966
374,6.877493540445964
375,6.249325577418009
376,5.0261046409606935
377,4.910157632827759
378,4.176232608159383
379,5.252148334185282
380,4.446371722221374
381,4.154072984059652
382,5.105936360359192
383,3.359480301539103
384,5.274838105837504
385,3.272988136609395
386,3.5067097107569376
387,4.491223263740539
388,3.7720625162124635
389,2.774772572517395
390,2.935821755727132
391,3.9348286827405294
392,4.2766626636187235
393,3.923607854048411
394,4.16409174601237
395,4.3988472580909725
396,5.230461740493775
397,3.2302404324213665
398,3.5462809960047403
399,3.5113275686899823
400,3.7782761812210084
401,4.066174085934957
402,2.877739946047465
403,2.307294980684916
404,2.745535272359848
405,2.6179104884465536
406,2.4332834680875144
407,2.3871766964594525
408,2.497007143497467
409,2.6831167062123615
410,1.9540207624435424
411,2.976758352915446
412,3.0185542941093444
413,1.5817798852920533
414,1.8856234113375345
415,2.2206906914710998
416,1.634546955426534
417,1.7873963276545206
418,1.8926953713099162
419,2.4907882730166118
420,2.3298338214556376
421,2.3408372501532235
422,2.617255953947703
423,1.6393805642922719
424,2.027538486321767
425,1.4617913603782653
426,1.6799552361170451
427,2.618829695383708
428,2.240121885140737
429,1.3271919508775076
430,1.8092969894409179
431,1.5120607356230418
432,1.2144257386525472
433,1.9452261626720428
434,0.7602178951104482
435,1.4731176336606344
436,1.6692342519760133
437,1.1032548030217488
438,1.0653072516123454
439,2.1012204964955647
440,2.0039494216442106
441,1.4653692682584127
442,0.9017244021097819
443,1.3686306695143382
444,1.4400054474671682
445,0.7591879437367122
446,1.9493966062863668
447,1.1478204250335693
448,1.085656847556432
449,1.4214275578657787
450,2.2425915122032167
451,1.9326945344607036
452,1.9576275289058684
453,1.3696655680735905
454,1.4257244487603506
455,1.1941696147123972
456,1.5650303979714713
457,0.8975403805573782
458,1.2975120802720388
459,1.1049684464931488
460,1.4509182651837667
461,0.8425518731276195
462,0.9770013233025868
463,0.8082060933113098
464,1.2138710846503575
465,0.971203961968422
466,1.8581938723723093
467,1.1013018846511842
468,1.3269964794317881
469,1.3027501245339712
470,1.0225420375665029
471,1.7602682828903198
472,1.877492864926656
473,0.9181139916181564
474,1.440602066119512
475,1.3849380632241568
476,2.027321388324102
477,0.9869105021158854
478,1.1736852705478669
479,1.663677885135015
480,1.5462519645690918
481,0.8963465849558513
482,1.6663926283518473
483,0.952246884504954
484,1.3401378313700358
485,1.059920346736908
486,2.3022500216960906
487,1.3988539338111878
488,1.5527532895406086
489,0.9427802781263988
490,2.190685816605886
491,1.8453497389952342
492,1.08568328221639
493,1.1931646664937336
494,1.8732839971780777
495,1.9269428034623464
496,0.7801878849665324
497,0.8574454466501872
498,1.5156531463066736
499,0.9487892806529998
500,1.6498658279577891
