Epoch,Loss
131,5.649063129877222
132,5.4244939679729525
133,7.0558695114892105
134,9.574916248691492
135,20.706474698823072
136,12.677000150598328
137,6.517007036455746
138,4.588060569660417
139,2.769297314615085
140,1.794918410736939
141,2.1576717799079828
142,2.1388270099615228
143,2.3418602743025483
144,1.81474665231232
145,2.043791651725769
146,2.649887416511774
147,3.304044736741946
148,4.6317385666329285
149,4.992299326534929
150,2.8591257410830466
151,4.38213641222181
152,5.650214159540061
153,7.238608773412375
154,5.964812213490749
155,9.113096213803209
156,5.042080873045428
157,2.7886039513195384
158,3.539513659246009
159,2.896931199164226
160,3.1429615326482674
161,1.7265283566225191
162,4.964342513731841
163,6.842478239844585
164,5.735948662819533
165,4.684044330284514
166,5.978573926563921
167,4.521260146437021
168,4.204914455269945
169,2.1229622396801053
170,1.2123122333452618
171,2.302246913056949
172,4.191664360335161
173,5.0790255994632325
174,5.505024496337463
175,6.294040657836815
176,6.016929582275194
177,7.141597685628924
178,8.11560940639726
179,6.702726612317151
180,2.690307298097117
181,3.147460245366754
182,5.817028816404013
183,7.011164640558177
184,4.86567027815457
185,5.541532103357644
186,4.821736831089546
187,5.504849408207269
188,6.216435895397745
189,5.279406460194752
190,2.119630598302545
191,3.1243149617622636
192,4.788920655332762
193,4.664894314675496
194,10.468101739883423
195,11.483767503294452
196,6.067286407125407
197,6.5256618117464
198,3.8125275324644714
199,2.75918033102463
200,2.412118851110853
201,1.2377949634502674
202,3.27359002905673
203,4.227575969593278
204,4.426352466488707
205,5.577598316916104
206,6.158021208027313
207,3.995107528207631
208,2.6128644552724114
209,8.578344463274396
210,6.298766442413988
211,8.674253560345749
212,3.9139986760143577
213,1.9597081655058368
214,4.516790774361841
215,3.14802423119545
216,2.583317383609969
217,3.376350063702156
218,3.1742315361725875
219,7.412748124578903
220,6.57418986230061
221,3.440886654216668
222,2.684018948982502
223,2.2955329027669182
224,3.206710249185562
225,4.06035377303588
226,4.239695876836777
227,6.480088778610887
228,6.364880077283958
229,9.473620005722704
230,7.770450550934364
231,6.521810036281059
232,5.203180138407083
233,6.525099010046186
234,5.6448953732334335
235,6.336761153977493
236,3.720000651376001
237,3.053596016148041
238,4.1238652755474225
239,3.1255645510451546
240,9.067974696899283
241,5.1045889258384705
242,5.020621683063178
243,4.575260686463323
244,3.9425363273456178
245,2.9747835506588736
246,7.079874203122896
247,18.588099792085846
248,12.943782128136734
249,7.030465039713629
250,3.174098473170708
251,3.5537636118202376
252,5.218353822313506
253,2.765243362763832
254,3.0087799121593606
255,9.00185757156076
256,7.396849803883454
257,7.497486990459007
258,5.561182279011299
259,4.64800457091167
260,2.767666603984504
261,2.6982589281838516
262,3.726763505874009
263,3.664941234835263
264,6.6826340782231295
265,8.07981644005611
266,6.909138445196481
267,8.356297013574633
268,5.873768506378963
269,3.410238244924052
270,5.8330141377860105
271,9.709445213449412
272,7.98243314644386
273,5.696732441926825
274,4.413688260933449
275,5.087713670627824
276,5.144522768156282
277,8.035083228144153
278,4.315933767577698
279,3.0184600836244124
280,4.043637006447233
281,4.230826336762001
282,7.699260240998761
283,10.86651609683859
284,7.839873330346469
285,7.645315924595142
286,4.515304416931909
287,3.5097387837695666
288,4.043929704304399
289,4.716105744756502
290,5.3365878555281405
291,3.2691929350639213
292,5.187931010435367
293,6.803611196320633
294,7.214668394162737
295,10.362261848203067
296,8.591876191311869
297,11.699091808549289
298,4.439360786100914
299,4.248483134754773
300,3.1139686970875182
301,3.3069245429902243
302,5.085510056337406
303,4.01901326405591
304,4.419589145430203
305,3.386854240606571
306,4.993706559955046
307,6.603304108669018
308,4.710085250180343
309,3.7772032988482507
310,3.515673261778108
311,10.505960411038892
312,17.640343304338128
313,12.64576809365174
314,9.133807761915799
315,3.9186878093871576
316,5.0199197186478255
317,5.712888323027512
318,4.24769487668728
319,4.056489051416002
320,5.472534219509568
321,7.0156512342650315
322,6.110920582865846
323,4.628979904898282
324,3.8874126898831336
325,6.398057722325983
326,9.700218527481473
327,7.690971367574972
328,4.277212779069769
329,3.4831769363633516
330,2.6976705391345353
331,3.776051106637922
332,3.5253781296055893
333,7.212059686923849
334,11.68585702982442
335,8.956517305867425
336,4.990260732584987
337,3.682561595378251
338,2.8243763076848
339,2.7385553810103187
340,3.8138487339019775
341,5.951235182840248
342,4.168476204419958
343,7.336483317202535
344,7.187891819353761
345,9.66214027075932
346,6.026983646483257
347,4.0438669077281295
348,4.22991899580791
349,3.9388069695439833
350,4.610514136223958
351,7.492398146925302
352,5.602809566875984
353,8.012271348772378
354,15.554494658420825
355,6.37763630932775
356356,5.00402860189306357,5.231774940572936
358,4.883584021494307
359,3.777700019293818
360,5.07360267125327
361,3.539588151820775
362,5.346158014289264
363,5.66950655240437
364,12.354575459299417
365,8.572996126166705
366,5.894261202421681
367,3.789525841844493
368,2.733201058774159
369,3.082453435094192
370,4.732114831949103
371,4.0709522232927124
372,4.64750727805598
373,9.577329093012317
374,9.882784407714318
375,7.4723401398494325
376,5.37812758725265
377,4.501377038400749
378,4.8968519034056825
379,4.340925975092526
380,5.6410796899220035
381,5.054915324881159
382,4.364476174629968
383,5.180225903617925
384,6.017480730496604
385,3.8397197743942
386,3.094081248188841
387,7.904332752371657
388,9.188561735482052
389,7.705352513954558
390,4.0001238214558565
391,4.651163637638092
392,3.8555865472760695
393,5.786902507831311
394,5.578382147797223
395,4.491546666313862
396,6.368002550355319
397,6.336270158660823
398,8.243336634389285
399,10.34310546003539
400,5.579103560283266
401,7.487418604308162
402,14.915158818508017
403,8.328121584037255
404,5.911403619009873
405,3.8430817581970116
406,1.979637932160805
407,2.4143076158803085
408,3.962484922131588
409,6.18364093529767
410,3.986773295649167
411,6.079895424945601
412,5.988393421830802
413,5.866079278547188
414,7.890779536345909
415,6.660212057417836
416,5.370850517831999
417,3.5155597801866203
418,4.572243038436462
419,3.8636185732381096
420,3.9112290174796662
421,4.755712754767517
422,6.527621275392072
423,7.032065849879692
424,7.0491685805649595
425,7.58560276339794
426,6.403897348149069
427,14.79261537255912
428,20.08828117107523
429,11.334614521470563
430,10.282532313774372
431,7.649100517404491
432,5.352763394343442
433,5.937157473687468
434,4.37339008727978
435,6.383208542034544
436,3.7476786662792336
437,5.747129834931473
438,6.387541505797156
439,3.6377514215378928
440,4.702795866876841
441,4.436422738535651
442,5.939703596049342
443,4.086296134981616
444,5.074187380486522
445,4.641948077699234
446,4.681852629215553
447,4.589071981865784
448,3.5367483393899324
449,4.735555112104992
450,12.078456309334985
451,28.001394995327654
452,9.207638152714434
453,5.6653338054130815
454,4.794089897439398
455,4.535856442333295
456,2.8604209803301712
457,3.5863155475978195
458,5.8030051587727565
459,10.817515856233136
460,7.278992714553044
461,3.0733874399086525
462,2.640535278053119
463,2.0760202777796777
464,4.2673077930150365
465,2.7955262350111174
466,2.639648393117662
467,7.858632725374452
468,6.776132674052797
469,9.041636906821152
470,4.6880763265593295
471,3.7868789891744483
472,6.8389474965375046
473,2.841349012122072
474,3.1184391004258187
475,4.920317030158536
476,4.098066595607791
477,6.074614703655243
478,4.412510954614343
479,3.7451372105499794
480,5.6794977665975175
481,7.779301431672327
482,7.384111494853578
483,5.700831631134296
484,4.8134893456409715
485,3.029501405769381
486,2.2092941182440726
487,2.7268912698431262
488,4.324863910675049
489,7.26653810410664
490,8.231751253892636
491,7.940327412095563
492,4.080642148081599
493,4.122999253971823
494,2.210868512762004
495,3.7405622537279952
496,4.2692718053686205
497,5.997641489423555
498,6.071035467345139
499,6.13991391658783
500,5.853087375903952
501,5.355707942411818
502,6.030442281015988
503,12.010555604408527
504,5.788433340089075
505,2.9531644690653374
506,1.8297150701541325
507,2.102923266332725
508,2.9207465500924092
509,3.2377095217334815
510,5.665120681812024
511,5.414025483460262
512,4.068665336945961
513,4.329928284061366
514,6.62659810534839
515,10.483188691838034
516,7.315849953684314
517,5.711553114241567
518,5.137622060446904
519,4.4596524361906384
520,5.27273948542003
521,6.199550607594951
522,5.812692210592073
523,8.463601311732983
524,14.121002452126865
525,9.420818106881503
526,5.119848293477092
527,6.408585056148726
528,3.890064985587679
529,2.8794903865662116
530,3.2952437079672157
531,2.3615761877133927
532,3.5176660490447076
533,3.4171312877844118
534,7.756106565738547
535,9.089159924408484
536,8.560294369171405
537,20.05317946138053
538,11.867577478803437
539,6.47507367874014
540,3.2598619697422815
541,3.4940359803109335
542,3.1769960060201843
543,3.3550848364830017
544,2.669947856459124
545,3.53986552254907
546,6.770670314287317
547,5.993343264892183
548,7.246570351822623
549,7.180330738939088
550,4.685963048503317
551,5.408264227982225
552,3.354649458979738
553,4.354102891066979
554,5.5463850929819305
555,8.66981919058438
556,5.1335477967714445
557,4.834532653463298
558,5.358309158991123
559,3.6725029339050423
560,2.817106271226858
561,4.4630519696350754
562,6.486633274061926
563,7.495234185251697
564,4.772168640432687
565,4.8363864098129605
566,5.099036525035727
567,3.0738286560979384
568,5.386949925587095
569,3.5335945939195565
570,5.876830642079485
571,8.593753864025247
572,12.753017900318936
573,6.169137751233989
574,5.68451183623281
575,4.64394091840448
576,6.94296946607787
577,6.628931574780365
578,4.14868321089909
579,2.0360583272473565
580,4.25692426541756
581,4.770296681030043
582,3.815720004768207
583,4.224137655363001
584,3.2046825973124338
585,5.3584565458626585
586,5.2040995482740735
587,4.83602617937943
588,3.3467713679219115
589,5.5251708529118835
590,7.342055690699611
591,7.860482742046488
592,6.596543358317737
593,5.189538737823224
594,4.910083387432428
595,3.8629722220116647
596,2.725632732798313
597,3.7731532002317496
598,5.487401387814818
599,6.369499096582675
600,6.514277745937479
601,6.5983286808276995
602,3.1050285655876686
603,3.1472219650087685
604,5.3988906201617475
605,8.95932969348184
606,5.413109882124539
607,2.831162765108306
608,5.625054014140162
609,5.46944377597036
610,17.09791362285614
611,137.77399079553012
612,258.6096049341662
613,66.40437711518386
614,53.29309016260608
615,52.773477751633216
616,44.802808038119615
617,42.34572752590837
618,42.13401274845518
619,27.78778125499857
620,26.128137193877123
621,22.998240602427515
622,39.24697922016012
623,29.164452487024768
624,21.533128541091394
625,18.729690584643134
626,16.07149415180601
627,13.979073014752618
628,14.24051256837516
629,15.466071194615857
630,13.36386618120917
631,12.680590843332224
632,10.889164069603229
633,22.17867917027967
634,15.562043288658405
635,11.979723371308426
636,8.85877380699947
637,11.383726062445804
638,10.766819403089325
639,10.900610479815253
640,11.874735355377197
641,9.135761141777039
642,7.8447056803210025
643,8.578086828363352
644,9.552605069916824
645,7.296238891009627
646,8.452361883788273
647,7.131878540433687
648,8.44833372790238
649,8.569367910253591
650,9.00399662708414
651,9.25683961243465
652,9.525189946437704
653,7.104806340973953
654,5.22127987804084
655,7.720705451636479
656,6.490690541678462
657,6.0683570524741866
658,5.546561407631841
659,6.140761657007809
660,5.632094335967097
661,7.462752595030028
662,6.679610322261679
663,7.079739735044282
664,6.798373933496146
665,6.07678487691386
666,5.246006201053488
667,5.159184947096068
668,6.748188433976009
669,9.319298703095008
670,12.742337600938205
671,4.13430090608268
672,7.322863435950772
673,6.336767998234979
674,8.404499226603015
675,7.3777874872602265
676,6.353210699969325
677,10.418705969021238
678,7.63182616439359
679,7.148567225398688
680,3.3951333267935393
681,5.1150408479674105
682,4.532069380941062
683,4.364965477894092
684,5.419818746632543
685,5.560612660029839
686,6.691127871644908
687,9.832821870672293
688,8.052981635619854
689,5.310753557188757
690,5.2303756311022
691,5.364394507017629
692,4.47531361518235
693,5.080725965828731
694,4.40428678331704
695,5.968304009273134
696,10.781911360806433
697,8.070971743813876
698,5.8611669972025116
699,5.692549853489317
700,5.069178822739371
701,7.270717444091008
702,9.05961601076455
703,8.063530346442914
704,5.359016823357549
705,3.5448413511802412
706,2.8659057385962585
707,3.5384141427689584
708,5.725542471709,5.4280186213296036
710,4.5710,4.34768724235995
711,4.323579338090173
712,6.541372786308157
713,7.789742158404712
714,6.223555499109729
715,8.071315666724896
716,10.55311455808837
717,9.421273819331464
718,5.746684337484425
719,2.733021010612619
720,3.5111464138688713
721,4.092883268306995
722,2.5700840847245576
723,3.795004996760138
724,3.6038095683887086
725,4.4950373337186615
726,15.966643253277088
727,22.262018516145904
728,13.941439677929056
729,4.6256113956714495
730,5.308474660947405
731,5.736689416498973
732,4.287664245942543
733,4.570292867463211
734,3.970705842149669
735,3.8261758592622033
736,6.881497391339006
737,7.284408330917358
738,6.27999307574897
739,5.04046146211953
740,3.1257618824983466
741,3.0466108748625063
742,2.703755039079436
743,9.085028459285867
744,6.558376828144336
745,4.186802269055925
746,3.4517917180883475
747,2.572855176596806
748,3.1736050356051018
749,5.824460128258014
750,7.325643239350154
751,7.273516217696256
752,7.2173067125780825
753,5.327058129269501
754,3.6972706369284927
755,3.8911054756107
756,4.789742275558669
757,3.965588316835206
758,3.482089692148669
759,4.246218983469339
760,6.300942596690408
761,6.845653129035029
762,11.856151227293344
763,20.7302955841196
764,6.748045892551027
765,8.04289147771638
766,4.515359905259363
767,4.968704428138404
768,3.903391370485569
769,5.034070828865314
770,5.585438948253105
771,3.855246389734334
772,5.77253144825327
773,3.2618926794364533
774,5.699522046179607
775,5.753302637873025
776,4.713428450041804
777,2.553511365734298
778,5.116865241322024
779,5.7283352181829255
780,7.447172874006732
781,4.159047310722285
782,6.41875217084227
783,7.269722024942267
784,5.162083073422827
785,3.046483260804209
786,3.9842384025968354
787,3.4654065627476265
788,5.77997749221736
789,7.786921875230197
790,6.928749285895249
791,6.7504349864762405
792,3.7348221201321175
793,3.171102256610476
794,2.303624863254613
795,3.4463176496070007
796,3.8316778170651404
797,3.641258223303433
798,6.116982713855546
799,3.6204765850100022
800,4.380491035251782
801,3.590843336335544
802,4.6965234906509
803,7.675067307620213
804,7.662642567322172
805,7.133986352846541
806,7.397406027234834
807,7.844871607320062
808,5.936765424136458
809,3.835339695215225
810,2.3592193085571815
811,3.2258063814249534
812,6.3384193778038025
813,5.418867154368039
814,6.073380610038495
815,10.92112921538024
816,16.63902373149477
817,10.800613016917788
818,10.51340637946951
819,6.40840141526584
820,4.760708666053311
821,5.905074552215379
822,5.220626794058701
823,6.101370844861557
824,4.574315113240275
825,6.729831143699843
826,6.07177754465876
827,4.429020021496148
828,4.459120971889331
829,5.078340809406905
830,4.768035553652664
831,5.005855576745395
832,5.891345889917735
833,2.8226484039734148
834,4.245926756283333
835,3.5558734672336745
836,6.141701260517383
837,4.440705645187148
838,3.4601250303716493
839,3.7342106150142076
840,4.67894294395529
841,5.895190625355162
842,5.413938551113524
843,4.5744223050002395
844,6.230782281735848
845,5.137250017503212
846,12.299457502776178
847,11.020853392009077
848,8.259029413091726
849,4.290888924023201
850,2.3426815440942503
851,2.6551674514495094
852,2.113084843960302
853,2.5892399595729234
854,3.4722605125400525
855,6.271855722213614
856,4.486310142895271
857,4.182896478422757
858,4.757642533244757
859,4.557515108379825
860,3.7941400460128127
861,4.8756900450278975
862,5.886651509794696
863,7.550249886923823
864,6.623327477224942
865,5.182993652491734
866,16.622412599366285
867,8.538977261247306
868,6.753632393376581
869,4.808876555541466
870,3.952573420158748
871,3.8568150056847212
872,5.344948994702306
873,3.281531092935595
874,2.7688505022690215
875,3.385674601741906
876,5.6159209889070745
877,5.522526185574202
878,4.570868220822565
879,4.978173569358629
880,6.844643262953594
881,7.155025157435187
882,5.5123021489587325
883,3.7917215320570716
884,3.221215804332289
885,2.504688486970704
886,2.4908442132431885
887,3.028122046384318
888,3.915650953506601
889,9.774412688510171
890,9.60715049710767
891,11.193451692318094
892,7.1775524616241455
893,4.6625300789701525
894,4.007246592949176
895,3.201076726975112
896,3.2101584385181297
897,2.2877886300456933
898,3.327655092395585
899,5.894765844119006
900,4.915252147049739
901,5.78626542872396
902,7.7435003436844925
903,12.832775448930674
904,13.564471824415799
905,7.939937534003422
906,11.334754960290317
907,4.4653636730950454
908,3.366227787116478
909,2.8561435670688233
910,2.8198682116023424
911,5.114713656491246
912,5.606124394926532
913,4.644343002089139
914,4.291329311913457
915,5.174296189998758
916,6.574339446322671
917,4.428911464995351
918,5.920673580005251
919,4.56640900003499
920,6.650021939955908
921,4.737865434124552
922,6.3043240046706694
923,266.69180779313217
924,161.90684930209457
925,105.61053361563847
926,91.78895410998115
927,235.32302225047144
928,122.26935708933863
929,109.00109521273909
930,106.25879511339912
931,103.09802114552465
932,97.38988442256533
933,90.79133369182718
934,87.24793822189858
935,84.45602180217874
936,92.46768635716931
937,88.638346968026
938,77.9778683103364
939,73.36244833058325
940,74.14373279439992
941,68.46070796045764
942,66.78883269737507
943,65.59382247924805
944,65.74051390023067
945,64.86607610768286
946,56.974068082612135
947,57.69776456109409
948,119.63048579775054
949,67.2631045374377
950,57.07233021177095
951,58.244521568561424
952,50.7176224281048
953,51.992437296900256
954,50.63798957035459
955,50.16595958841258
956,47.19113869502627
957,52.827220259041624
958,45.68410202552532
959,40.27376030231344
960,41.497262691629345
961,38.84046653221394
962,37.02739143371582
963,33.429578156306825
964,32.69276362452014
965,30.892015851777174
966,30.856247145554114
967,25.448262477743214
968,27.216698087494947
969,34.64476388076256
970,28.092366909158642
971,24.503759449925916
972,21.877563410791858
973,23.103851022391485
974,24.298079523546942
975,23.86277461874074
976,20.755721980127795
977,21.718857074606007
978,27.15364594295107
979,62.462114334106445
980,29.404004491608717
981,22.92750828841637
982,18.758679455724256
983,21.663617035438275
984,19.14621382746203
985,17.06407254317711
986,20.288716875273607
987,21.699256058396966
988,48.31715169446222
989,24.299279311607624
990,17.363920803727776
991,13.07755496584136
992,17.525900544791387
993,18.29250509985562
994,13.74346271054498
995,16.2166150849441
996,13.194852565896921
997,13.063817048894949
998,20.337026069904194
999,23.996693282291808
1000,15.079982675355057
1001,13.636918150145432
1002,13.134734400387469
1003,12.404682422506399
1004,18.893565375229407
1005,13.424546217096262
1006,12.654679018875648
1007,11.039251738581164
1008,13.096268653869629
1009,13.013574435793121
1010,12.453471775712638
1011,15.908518881633364
1012,15.442123807709793
1013,10.156752890553967
1014,14.563847969318259
1015,10.98724391542632
1016,11.121372872385486
1017,11.438929640013596
1018,9.240124020083197
1019,11.799557759844024
1020,10.020330971684949
1021,11.902140502271982
1022,16.301181168391786
1023,14.004280271201297
1024,11.255941308777908
1025,9.829254125726633
1026,10.7881273236768
1027,9.850942850112915
1028,8.877022085518673
1029,8.856123176114313
1030,7.274753907631183
1031,8.251170688662036
1032,10.545926044727194
1033,11.438315798496378
1034,11.322936123815076
1035,11.712621277776258
1036,9.12129781163972
1037,10.697844986257882
1038,14.687781177718064
1039,16.4156074852779
1040,12.107797951533877
1041,16.81480276173559
1042,12.116179375812925
1043,8.944249416219778
1044,8.082961514078338
1045,9.77902500382785
1046,11.49161277146175
1047,6.8034436209448454
1048,7.824314339407559
1049,11.899876352014212
1050,9.765416548169892
1051,12.391494389238028
1052,13.71542322224584
1053,9.838069891107493
1054,11.703696957949933
1055,12.39618284948941
1056,8.962916376261871057,7.378288063509711
1051058,7.329182509718271
1059,7.54549449065636
1060,13.719752558346453
1061,16.18912095037
1062,11.234564205695843
1063,8.509360576498098
1064,8.514470038742855
1065,10.707847961064044
1066,23.419279427363954
1067,11.152144744478424
1068,10.326303930118167
1069,5.7085907788112245
1070,6.708785299597116
1071,10.902491659953677
1072,5.098338291562837
1073,6.752401633509274
1074,6.438120069174931
1075,9.459810692688514
1076,11.708447957861013
1077,7.654597438614944
1078,5.005785533066454
1079,8.203531421464065
1080,9.092583319236493
1081,8.533124052245041
1082,7.330494399728446
1083,5.554569162171463
1084,7.080936925164584
1085,7.148229064612553
1086,5.968077996681476
1087,7.171007468782622
1088,8.095162991819711
1089,10.840490875572995
1090,7.658485971648117
1091,6.823715608695458
1092,5.222565815366548
1093,7.928269854907332
1094,9.228062549541736
1095,7.10621231588824
1096,7.894519415395013
1097,7.182524101487521
1098,7.0443051395745115
1099,5.8572757840156555
1100,5.3898822356914655
1101,6.793842204685869
1102,7.174666018321596
1103,10.420441300704562
1104,12.341960389038611
1105,10.748128447039374
1106,7.157824524517717
1107,7.838183822302983
1108,6.901182869385028
1109,8.86911301366214
1110,10.194124665753595
1111,5.936708302333437
1112,6.06718549440647
1113,6.228595614433289
1114,7.451704719970966
1115,6.1196819101942
1116,10.032609782342252
1117,9.67972836823299
1118,9.46614304082147
1119,6.485593836883019
1120,6.063244209207338
1121,8.599224156346814
1122,8.850141385505939
1123,7.6642918381197696
1124,6.140910691228406
1125,5.417746864516159
1126,6.175313411087825
1127,4.845186656919019
1128,4.702745223867482
1129,8.90644161043496
1130,7.336278977065251
1131,7.1835763125584045
1132,5.621423236254988
1133,4.392904483038803
1134,5.31848838000462
1135,11.020395953079749
1136,6.581754010299156
1137,7.489052342957463
1138,7.864527447470303
1139,7.038025646374144
1140,5.344099905984155
1141,6.893455558809741
1142,8.947561543563317
1143,6.489941876510094
1144,7.922010296377643
1145,5.981932841498276
1146,6.030458121464171
1147,7.106812074266631
1148,6.125881943209418
1149,5.138418736128972
1150,8.29385035202421
1151,6.311415754515549
1152,5.498640522874635
1153,5.956181628950711
1154,7.883987903594971
1155,6.5329505821754195
1156,5.586587799006495
1157,6.224643135892934
1158,7.866053614123114
1159,8.498238045593787
1160,8.677685786937845
1161,7.806604936205107
1162,4.584168875011905
1163,5.617781065661331
1164,6.8620302636047885
1165,7.4345829137440385
1166,7.997118773131535
1167,8.245096576624903
1168,7.453857351993692
1169,7.026042249696008
1170,10.197973497982684
1171,6.244230697894919
1172,6.382010077608043
1173,7.9853313750234145
1174,5.655462910389078
1175,6.952716560199343
1176,8.527353134648553
1177,7.619102876761864
1178,7.128778108235063
1179,8.329067785164405
1180,7.694277487952133
1181,7.573184924906697
1182,9.036831559806034
1183,10.383664706657672
1184,8.164200182618766
1185,5.802889116879167
1186,5.362136923033615
1187,5.952599258258425
1188,6.805914640426636
1189,9.362647936261933
1190,6.522661042110673
1191,6.113717611493735
1192,6.34331694348105
1193,4.059874588559413
1194,4.35378786407668
1195,5.485683295233496
1196,8.861064968437985
1197,7.024462897202064
1198,6.143163844429213
1199,6.159932744914088
1200,5.153605885546783
1201,5.567749533159979
1202,7.601787715122618
1203,10.202966094017029
1204,7.880519548366809
1205,6.480141547219507
1206,3.6309322534964004
1207,5.452043225025308
1208,3.303316550008182
1209,4.401939986080959
1210,4.132048681378365
1211,6.219739112360724
1212,6.657874430048055
1213,8.233745990128353
1214,20.42031768272663
1215,9.71556856714446
1216,6.0800530088358915
1217,5.012935741194363
1218,4.68194743477065
1219,4.0892849482339
1220,4.047239299478202
1221,5.161941040178825
1222,8.063934461823825
1223,6.008537076670548
1224,4.7786160029214
1225,5.984843736064845
1226,6.8588527276598175
1227,4.41946839977955
1228,5.259657979011536
1229,5.617963692237591
1230,12.872305187685736
1231,6.8926113967237805
1232,6.383235658037251
1233,7.428244903169829
1234,6.488006142706706
1235,4.928843802419202
1236,4.466890276506029
1237,4.917934049820078
1238,5.35463319924371
1239,5.157628129268515
1240,7.383747373161645
1241,4.01730699374758
1242,7.791739367205521
1243,7.125818308057456
1244,6.144123299368497
1245,6.123605950125333
1246,5.7159060301451845
1247,4.278095291092478
1248,3.492929528499472
1249,3.3725280165672302
1250,3.8893569420123923
1251,5.764027797970279
1252,6.682966787239601
1253,6.842363415093257
1254,6.409386273088126
1255,8.64355900780908
1256,9.988000055839276
1257,38.125979341309645
1258,36.770364366728685
1259,18.163702701700146
1260,13.227874254358225
1261,7.654293611131865
1262,34.46114217823949
1263,17.876332167921394
1264,9.970509216703217
1265,8.319756002261721
1266,5.361683193979593
1267,6.96593807072475
1268,4.516028860519672
1269,5.634318754076958
1270,4.705531825279367
1271,6.179372926724368
1272,6.180460041966931
1273,4.294923356894789
1274,5.846351958554367
1275,4.898782000459474
1276,5.046409739502545
1277,5.566737196568785
1278,9.424516063312005
1279,21.23727562509734
1280,13.464883426140094
1281,7.146982916470232
1282,5.980617383430744
1283,5.1441578906157925
1284,3.541584288251811
1285,3.202046044427773
1286,3.602696035442681
1287,5.181061869551396
1288,6.59387153592603
1289,4.361599858464865
1290,3.4398531538659127
1291,2.9485351134990823
1292,4.403794766114704
1293,5.741064120983255
1294,4.804408474215146
1295,7.023515129911488
1296,4.975207978281482
1297,4.0194352536365905
1298,5.395568481807051
1299,3.635017327450473
1300,5.61266551757681
1301,8.765104980304324
1302,6.264597391260081
1303,4.998106446759454
1304,3.6805229680291536
1305,4.237550688200984
1306,3.3522966606863616
1307,18.881157708579096
1308,21.399106897156813
1309,10.721859266018045
1310,5.572988456693189
1311,4.274687975645065
1312,5.9893577571572925
1313,4.581851009664865
1314,5.718556573678708
1315,3.3257107662743537
1316,4.157060571785631
1317,2.892711760668919
1318,3.8457284574878625
1319,7.567937707078868
1320,9.760956971809781
1321,8.10847779800152
1322,5.907926740317509
1323,8.603260241705796
1324,7.187997839574156
1325,5.525499619286636
1326,6.053682208061218
1327,5.018714762967209
1328,6.148948492674992
1329,4.290027823941461
1330,4.665186015696361
1331,4.641015102123392
1332,4.047750094841266
1333,2.466914777098031
1334,3.3151420406226455
1335,5.432105874193126
1336,6.383111102827664
1337,8.958413325507065
1338,6.78471919996985
1339,3.859013088818254
1340,5.540438475279973
1341,3.3857712807326483
