Epoch,Loss
102,63.43802669592071
103,63.62329864501953
104,61.63446740936815
105,61.86056351243404
106,61.116026158918416
107,62.21782222547029
108,62.91256379244621
109,61.62362409892835
110,63.25438616568582
111,61.592799069588644
112,61.92873342413651
113,62.35588187502142
114,63.327184777510794
115,63.451632917973036
116,61.926901967901934
117,63.05469312165913
118,63.12038254319576
119,61.931088296990644
120,62.622788211755584
121,61.66942971212822
122,61.534706115722656
123,62.26270602042215
124,61.98682597645542
125,61.10129567196495
126,62.069690102025085
127,62.242468984503496
128,60.59819961012455
129,61.52156080279434
130,61.438541746976085
131,62.94381720559639
132,61.76180588571649
133,62.543173940558184
134,61.55455572563305
135,62.09158144499126
136,61.91793555544134
137,64.1311573229338
138,61.98123530337685
139,62.17243877210115
140,61.817817420290226
141,62.35222003334447
142,62.79368698387815
143,63.18462954069439
144,60.88829883776213
145,62.54871495564779
146,61.40243664122465
147,62.44443813123201
148,60.70903891847845
149,61.34342146756356
150,61.25428156267132
151,61.34132539180287
152,63.05501228466368
153,61.72209140710663
154,61.89032350506699
155,60.68867874145508
156,61.24120511506733
157,60.747283600924305
158,62.12713074265865
159,63.34509906434176
160,61.11067634716368
161,60.16873697648968
162,61.22061712700024
163,61.79750991285893
164,60.87291155363384
165,62.52987302813614
166,62.17672609028063
167,61.689187836228754
168,61.885980773390386
169,61.603418049059414
170,60.558306978459946
171,60.80481197959498
172,61.752627188699286
173,62.01109822591146
174,61.89729550010279
175,61.01283230697899
176,60.510974750184175
177,61.96537606757984
178,61.60310296845018
179,61.60319298192074
180,60.537232649953744
181,61.90156943337959
182,62.081107691714635
183,61.5958814788283
184,60.975013063665024
185,62.01867367928488
186,61.95042566667523
187,64.69651479888381
188,62.16334466766893
189,61.697204522919236
190,62.633417899148505
191,61.932302374588815
192,62.26515779997173
193,61.527077189663004
194,62.07482575533683
195,62.0669837416264
196,62.41341567457768
197,62.544144346002945
198,61.52506115562037
199,62.90957547907244
200,62.556406589976525
201,61.65670602363453
202,59.374797553346866
203,62.489832760994894
204,62.52069138644035
205,61.687552870365614
206,61.39011075203879
207,61.433655521325896
208,61.04043023628101
209,61.940465224416634
210,61.5839275560881
211,61.82331500137062
212,62.09935158177426
213,63.280925951505964
214,63.311360141687224
215,62.82973587303831
216,63.35208886129814
217,362.8608544332939
218,76.82508301316646
219,74.11109121222245
220,74.1655088725843
221,74.1234593977008
222,73.92674790767201
223,73.90567458303352
224,73.94454594662315
225,73.85300619560375
226,74.03050272088302
227,73.87082350881477
228,74.07138744153474
229,73.81860217713474
230,73.90933200769257
231,73.99159709194251
232,73.80691153543037
233,74.09661865234375
234,73.75186813086795
235,73.92750361927769
236,73.80195443672046
237,73.97128684060615
238,73.8874422039902
239,73.8548778065464
240,73.99238666735198
241,73.92930415638706
242,74.00891742371677
243,73.82593201754386
244,73.90281918174342
245,73.80645524409779
246,73.83957190262645
247,73.81742658113178
248,73.9533552203262
249,73.98622291966488
250,73.83789852209259
251,73.81480273865817
252,73.79211693479304
253,73.80981953938802
254,73.88034833941543
255,73.75473986173931
256,73.82466861657929
257,73.86370501601905
258,73.90427331757127
259,73.83675745913857
260,73.80871689110471
261,73.76854732580352
262,73.95342120789645
263,73.86592035126267
264,73.98818942956757
265,73.94093684146279
266,73.8893091302169
267,73.91163421095463
268,73.88029479980469
269,73.74451058371025
270,73.71595563386616
271,73.78385269432736
272,73.7855363812363
273,73.734245434142
274,73.77894886753015
275,73.87959383245101
276,73.69768979256614
277,73.83647182531524
278,73.6842544287966
279,73.78131919994689
280,73.74622063887746
281,73.79338796515214
282,73.76955882289954
283,73.77377747652824
284,73.84998147529468
285,73.77704205429345
286,73.81912539298074
287,73.73814954255757
288,73.77885503936233
289,73.80257977937397
290,73.78588037323533
291,73.72031228584156
292,73.80345394736842
293,73.85321607087788
294,73.84933565374007
295,73.81266677588748
296,73.77505426239549
297,73.84380126417729
298,73.65830043324253
299,73.75531648334704
300,73.72998675965427
301,73.73810818320827
302,73.74033342327988
303,73.74766607451858
304,73.79397489313493
305,73.74872990658409
306,73.78885490015934
307,73.68606125681023
308,73.77048505816543
309,73.79409281412761
310,73.7189368532415
311,73.74688466389973
312,73.80833849990577
313,73.8231440761633
314,73.73395431250857
315,73.70323716548451
316,73.76329857006408
317,73.72850130315413
318,73.74328546356736
319,73.80636690374007
320,73.80073560748184
321,73.72707955879078
322,73.76019394188596
323,73.76043446858723
324,73.74195031952439
325,73.72107642993592
326,73.77032176235267
327,73.73430486310993
328,73.79857675652755
329,73.79513804117839
330,73.6862653765762
331,73.73476102059348
332,73.73394025836075
333,73.63079512746711
334,73.7446378741348
335,73.72178408974095
336,73.68607437401486
337,73.73854975114789
338,73.70758150334945
339,73.74764987878632
340,73.68850600928592
341,73.64478168152927
342,73.6740418818959
343,73.68945138496265
344,73.67171638890316
345,73.69517356471012
346,73.6455790201823
347,73.91527182595772
348,73.72750653718647
349,73.78052065665261
350,73.75452342786286
351,73.71846289383738
352,76.53946123625103
353,75.39079873603687
354,73.72799977085046
355,81.14320480614377
356,73.88136425352933
357,73.72564978348582
358,183.5125986735026
359,272.0791923121402
360,74.26452516254626
361,294.0552394933868
362,377.30834197998047
363,615.611418071546
364,73.82123793217174
365,73.82981725324665
366,131.85041113067092
367,151.8582419679876
368,105.75597783138878
369,94.44577053136993
370,73.77398828874554
371,92.58334899366947
372,311.8140658997653
373,140.3423733627587
374,161.19356148703056
375,73.82222265946238
376,256.51891500908033
377,80.9738381369072
378,156.47772457725122
379,261.15152794018127
380,263.06980440909405
381,112.72063405890214
382,258.33579374614516
383,117.93633912739001
384,109.20462705377946
385,115.27280171712239
386,86.24948896441543
387,73.69979363157039
388,81.2117899844521
389,82.38273339522512
390,102.31790656374211
391,73.73029166773746
392,111.53845629775734
393,73.73539252030223
394,116.40841233102898
395,74.95462384140282
396,73.68400172183388
397,73.70398096452679
398,90.90534785755894
399,73.67622910884388
400,73.64043212355229
401,73.67175359893264
402,73.76598826625892
403,73.72413073087993
404,73.65912400630482
405,73.76282715379146
406,73.77940382037247
407,73.65529043632641
408,73.7840640419408
409,73.7121926023249
410,73.65780733342757
411,73.81155569511547
412,73.7482974403783
413,73.76167257208573
414,73.68653655470463
415,73.74074420594333
416,185.83698834870992
417,74.18703688236705
418,73.92311484353584
419,73.9324467976888
420,73.76803281014426
421,73.90600171005516
422,74.09741692793996
423,73.86670724969161
424,77.65170930561267
425,73.91804758707683
426,73.90641035113418
427,73.8577741656387
428,73.88722362852933
429,74.05387409946374
430,73.86603184750206
431,481.60141432912724
432,74.35448388886033
433,73.95739572090015
434,73.80653956898472
435,73.84712406626919
436,73.79294425562809
437,73.80108026872601
438,73.91073474549411
439,73.76865895589192
440,161.0902752792626
441,73.9673852753221
442,73.86982646741365
443,73.77235907839055
444,73.77444578471936
445,73.7233542726751
446,73.77999650386342
447,91.6597671508789
448,73.7380879720052
449,73.87170222767612
450,73.79833810371265
451,73.7635069729989
452,73.83418073152241
453,73.71145670037521
454,73.86769880328262
455,73.74090817100124
456,73.81010584245648
457,73.78259665505928
458,73.84017649868079
459,73.77383369311951
460,73.83468882242839
461,73.79071781091523
462,137.55301907188013
463,75.9483049626936
464,73.90803982918723
465,73.78953605785705
466,73.82414526688426
467,73.80077040822883
468,73.72717137922321
469,73.72866526821204
470,73.80582146895559
471,73.82206351296944
472,73.86767310426946
473,73.73908929657517
474,73.80345863208436
475,74.58002097146553
476,73.83497900711863
477,73.85874095715974
478,73.74479956375926
479,73.7767418309262
480,73.75690179122121
481,73.81001121119449
482,73.84861300284402
483,73.77588586639939
484,73.79596174808971
485,73.75091151187294
486,73.80349062200179
487,73.72700781571238
488,73.77091645357902
489,78.04286220617462
490,73.70016452722382
491,73.8656569363778
492,73.83427255195484
493,73.7748664722108
494,73.77575737133361
495,73.67676370185718
496,73.89419073807566
497,73.82475120142887
498,73.847516779314
499,73.68305527536492
500,77.0378313566509
