Epoch,Loss
112,4.555941250303696
113,3.3074441932398697
114,2.76863305784505
115,3.9183391698732457
116,2.3789505989387116
117,3.621742089503798
118,3.298404101667733
119,3.3672610582976508
120,4.350879845434222
121,5.434344148327565
122,7.103502723677405
123,5.327675564535733
124,3.69944831895931
125,1.9758093174675415
126,3.9524164538958977
127,5.557806033512642
128,4.353330629652944
129,2.884735367678363
130,3.235947271873211
131,3.8587990557325296
132,1.0226742269407059
133,1.7788517941431752
134,1.9096579015383432
135,3.961071031874624
136,23.8431486261302
137,41.843222524071564
138,19.966043069444854
139,6.993255807407971
140,3.6624929123911363
141,2.5015354911828864
142,3.121414840735238
143,1.8780355253096284
144,1.854694903282256
145,2.485749419136294
146,2.961470082787604
147,3.5586497476645587
148,4.477604443656987
149,2.221237577754876
150,2.417904336904657
151,1.909257955078421
152,2.0052702791731933
153,2.869011987129162
154,3.213419427902534
155,7.088825462193324
156,5.300775636886728
157,2.617920902782473
158,3.071864882676766
159,3.9958887018006424
160,8.867143089401312
161,8.185877069317062
162,2.1042527217289497
163,2.1521992071949203
164,3.7717888465729255
165,3.5703720203761398
166,5.738642404819357
167,6.1774212692318295
168,8.778805044190637
169,2.906992775099031
170,4.335795396103941
171,1.9494072793629662
172,2.2614364906631668
173,3.3270116070735045
174,11.608346655451019
175,12.187855831507978
176,6.953045635387816
177,4.819065148460454
178,3.312633135709269
179,4.041309765700636
180,3.140656587892565
181,2.8159259234009117
182,3.305834237871499
183,4.704705585179658
184,5.16377081953246
185,5.480419345456978
186,7.198493295702441
187,16.4548486019003
188,13.235997635742713
189,10.363186840353341
190,4.804289714015764
191,5.5787243719758655
192,4.131880669501321
193,2.474941420914798
194,8.66952194851534
195,8.287859624829785
196,11.432481556103147
197,4.599479433791391
198,3.325903932082242
199,1.1379620575442397
200,1.7134071912231117
201,2.8125434165242416
202,2.159091746755715
203,1.4360654628996192
204,5.677851977019475
205,6.180028064497586
206,3.503697929582719
207,3.180648357832226
208,3.4175244477288476
209,4.309005409479141
210,4.573139925969058
211,9.047503549477149
212,8.674092502429568
213,4.229387665617055
214,5.185020129742293
215,5.512708954769989
216,3.8624682303132682
217,3.2197526482672525
218,3.917319708857043
219,2.7086404181759933
220,3.4502274229608734
221,3.2616543841773065
222,3.1611326429350624
223,2.851991000360456
224,10.168820991084493
225,5.983570104015285
226,7.616118670537554
227,12.465233120424994
228,7.245292614246237
229,3.4137670757441687
230,2.1974419175550857
231,3.0134524947096564
232,3.0481595766955407
233,3.0202903115543824
234,4.590066125166827
235,4.1460253457570895
236,3.580360174435994
237,4.586504998905905
238,7.762752060232492
239,6.0571824517743345
240,7.60463755706261
241,2.4236802715679695
242,2.259832109356749
243,5.854876519791011
244,20.803752662806676
245,9.41521817445755
246,8.152321665451444
247,5.366845531710263
248,1.8763565004899585
249,2.044924764540689
250,4.571430739143799
251,3.6056925613304665
252,5.867567715716773
253,11.204335860137281
254,7.261215481264838
255,3.712594513235421
256,3.7915882827906775
257,5.479788476023181
258,3.828623231885762
259,5.741574855714009
260,6.568865530192852
261,4.424701803203287
262,3.074630210625714
263,3.867496984400626
264,7.057314781279399
265,5.7388025881915254
266,5.485851408078752
267,6.322230972349644
268,7.101834453385452
269,3.9979966406164498
270,7.217083223934831
271,9.904155595549222
272,7.499820635236543
273,7.290864022127513
274,3.415771015759172
275,3.651661391402113
276,3.5594539642333984
277,4.357116554831636
278,6.749914471959245
279,6.53918424197312
280,3.8942493529155335
281,3.017344814436189
282,11.399120181798935
283,7.321566908010121
284,8.597759292043488
285,11.411006138242524
286,7.1149846274277255
287,5.626014699195993
288,4.946263553767369
289,4.237114832319063
290,3.688151113175113
291,2.2303133827858956
292,2.2983003283112216
293,4.441425221634964
294,10.449649619645086
295,8.824340765846186
296,5.254625376956216
297,3.09613224041873
298,2.41431025338584
299,2.617978513754647
300,5.801895054249928
301,5.926157047008646
302,8.122591516067242
303,7.1099777139466385
304,4.838551375372656
305,4.249754767479567
306,4.423908285025893
307,2.9357035036744743
308,2.998193382703025
309,5.735311179325499
310,6.209468284557605
311,10.601898966164425
312,8.658973364994443
313,7.5490213498987
314,6.194139035611317
315,3.578567090733298
316,3.972306574726927
317,5.663358035786398
318,7.062573030077178
319,6.395720851832423
320,4.862806418846393
321,5.00728765130043
322,8.471097491938492
323,4.365168625938481
324,4.227329264427054
325,5.096355553844879
326,5.339657442323093
327,5.0240345443117205
328,5.257751363104787
329,6.462111909841669
330,4.892688063711955
331,4.920780062675476
332,7.744796066962439
333,6.981382158295862
334,7.786094001654921
335,3.429304678892267
336,1.9505325327145642
337,3.9171577707446854
338,2.7183761278103136
339,3.8091054423872768
340,6.634999404693472
341,13.508532429563589
342,7.316236325379076
343,9.693476907138166
344,4.243721872311214
345,5.395463395735313
346,5.640065860131691
347,5.172718613569079
348,6.348590041029042
349,8.02517793404645
350,5.3359999440867325
351,6.850602682294516
352,7.099162757396698
353,11.147895463581744
354,5.876194931309799
355,3.576432183641812
356356,5.10237496526356,357,5.334600024696054
358,5.617130397722639
359,6.949079955446309
360,5.218335152700029
361,7.78168594220589
362,15.711963968030338
363,126.06193437247441
364,64.165094441381
365,47.74395212633856
366,46.534019535985486
367,39.95105644752239
368,29.818783595644195
369,24.086828363352808
370,24.669529816199994
371,19.56536210816482
372,19.084955889603187
373,19.58009234790144
374,16.024387984440246
375,18.217488025796825
376,16.110373743649188
377,14.74973514162261
378,16.731754064559937
379,12.985776317530664
380,11.199164407006625
381,10.098006306023434
382,11.123527666618084
383,11.598868024760279
384,15.765706391170108
385,10.761395150217517
386,12.650350868701935
387,10.001303787889151
388,9.05464086861446
389,8.53847941036882
390,14.47378368213259
391,9.159494346585767
392,6.518284551028548
393,10.513519332326691
394,7.423879302781204
395,8.753788841181787
396,8.305796286155438
397,8.56202668157117
398,8.437716192212598
399,7.68242734670639
400,7.416182723538629
401,6.276545536929164
402,7.954724299496617
403,10.859026563578638
404,8.913478144283953
405,7.561029553413391
406,4.470413084687857
407,6.542329806706001
408,8.384310738793735
409,12.363135288501608
410,7.231626744928031
411,9.671484347047477
412,6.034445668088979
413,5.702618023444867
414,6.027778152761789
415,5.991763671924328
416,7.453618760766654
417,5.260198754997089
418,6.506745852273086
419,12.054696099511508
420,9.540662477756369
421,6.331623856363626
422,6.739809848111252
423,5.481538550607089
424,8.60824634699986
425,7.106427488655879
426,5.71970835636402
427,6.614093665418954
428,5.433329744585629
429,5.234782342253061
430,7.082772879764952
431,5.067957536927585
432,4.721823615246806
433,8.035403966903687
434,8.321382489697687
435,7.182489206051004
436,7.0375589008989
437,6.171861997966109
438,5.747437380511185
439,4.395432229699759
440,4.538228957817473
441,8.09212210671655
442,15.991037393438406
443,9.271774550964093
444,7.5279943449743865
445,6.112041417894693
446,4.900345695429835
447,5.926758743565658
448,4.901787451372065
449,5.90686437127919
450,8.0542977853068
451,7.117589181867139
452,5.221931348073071
453,5.9921313873652755
454,8.068596161645035
455,6.954274531068473
456,5.002981489588475
457,7.710256693692043
458,17.734681622735387
459,8.915030458877826
460,7.84565118469041
461,6.233652032654861
462,4.548501154472088
463,4.577824506266364
464,5.821025124911604
465,7.686437530764218
466,4.46456320532437
467,3.977357442009038
468,3.7439226472172242
469,3.841197971126129
470,5.623329758644104
471,5.717160143728914
472,6.285887218754867
473,5.776521166850781
474,4.474002941929061
475,3.311588168144226
476,7.294282672734096
477,6.565802720086328
478,6.871105958675516
479,4.305524729449173
480,3.674331528487904
481,4.310452126223465
482,4.801916618285508
483,11.935349669949762
484,6.579304343667523
485,4.500860275893376
486,5.320945988441336
487,4.067064174290361
488,3.3424672576887855
489,5.762577285026682
490,4.961311660963913
491,2.678412521450684
492,5.019833578117963
493,7.1026884140125635
494,5.261351099302029
495,5.034161316937413
496,7.2378865809276185
497,5.549947333746943
498,5.020737588405609
499,5.742498469763789
500,4.698244261330571
501,6.332996063191315
502,7.358631018934579
503,11.050964752147937
504,6.706191858340954
505,7.844771726378079
506,3.848053880806627
507,3.2335919378132654
508,5.636008464570703
509,5.3104954629108825
510,6.883687323537366
511,4.56240626347476
512,5.1788057818494995
513,7.171874773913417
514,3.717686457880612
515,3.2695006070465875
516,4.267429741805997
517,6.3026952599657
518,5.946839166098628
519,5.828303220970877
520,5.0898006784504854
521,4.712382324810686
522,5.529289027740216
523,3.8811978779990097
524,7.651626827387974
525,8.875111789538943
526,5.995094599394963
527,6.313289140832835
528,4.720241748053452
529,3.5772325622624366
530,6.037030300189709
531,13.43253416028516
532,11.445761540840412
533,6.381505729823277
534,3.9200138316072266
535,4.900941437688367
536,7.880124941982072
537,4.2928063232323215
538,2.6493213352715146
539,4.773671653764001
540,5.256191705835277
541,4.878502696238715
542,5.128454099441397
543,4.346308591036961
544,10.354637857141165
545,8.84798106653937
546,9.15579183348294
547,4.311814603106729
548,4.606460875478284
549,7.276483891339137
550,23.536024417342812
551,113.27860944024448
552,52.031329714018725
553,30.793516816764043
554,25.211495300819134
555,19.355816808240167
556,14.892409094448748
557,16.933869279664137
558,15.397572706485617
559,13.186541170909488
560,12.42903184068614
561,10.665585386342016
562,9.069510032390726
563,7.895266146495424
564,7.0036108123845064
565,9.620030098947986
566,9.196754414459754
567,11.360618607751254
568,6.728050001736345
569,6.9440113963751955
570,10.02613834266005
571,7.227173174249715
572,8.59004869543273
573,6.667939471787419
574,6.807075455270964
575,5.881770294288109
576,7.136275209229568
577,6.582268305893602
578,5.376425386502825
579,6.5664597153663635
580,6.34986045853845
581,7.221573578900304
582,6.9356237043594495
583,8.035272178978756
584,7.300608546569429
585,6.584498500001842
586,6.124032553927652
587,6.486151616121161
588,5.620649516582489
589,3.9945090197283646
590,4.265833513490085
591,6.0219480888596895
592,10.123955397770322
593,26.359602706185704
594,8.626818928225287
595,10.185004135658001
596,7.592023364428816
597,6.809281846572613
598,4.0383362441227355
599,5.665127349310908
600,4.1781550666381575
601,3.597081816401975
602,2.624034200249047
603,2.244173156804052
604,4.932795541810578
605,7.53353868681809
606,4.132558526663945
607,5.490824491813265
608,4.062782406806946
609,4.688968643032271
610,7.100568496975406
611,10.338421969578183
612,11.258284338589373
613,8.65811591312803
614,6.646540467081399
615,5.234659998581328
616,3.7878682973056006
617,7.203250040268076
618,7.355633834312702
619,4.876709668800749
620,3.778849394157015
621,4.855206401183687
622,5.18031711825009
623,3.7496342309590043
624,5.595488663377433
625,5.617958673115434
626,7.090911191085289
627,4.577038523965869
628,3.715996424699652
629,5.08304396168939
630,5.172329378539119
631,3.9216283909205734
632,3.457204591611336
633,5.1130692979385115
634,3.9695799206865243
635,4.236226661451932
636,9.485682532705109
637,12.359556177566791
638,9.024548259274713
639,6.196538760744292
640,4.833541201106433
641,5.467351323571698
642,5.70795319409206
643,4.023964064902272
644,3.858044055001489
645,3.8436717750697302
646,11.998594941764042
647,11.616453680498847
648,6.467207948709357
649,7.229045167051512
650,54.93539270861395
651,40.24172263309873
652,24.771430262203875
653,12.124052195713437
654,9.559606040346212
655,9.19204241242902
656,9.59542528925271
657,5.505897055412161
658,4.941330396923526
659,7.7137417001970885
660,7.14216690536203
661,44.30267775880879
662,30.099693577865075
663,12.78623626972067
664,7.712566696364304
665,5.987510903128262
666,5.0398164432624295
667,3.670433581903063
668,4.664791020853766
669,3.8498247399412353
670,4.071997757615714
671,2.2039494874148535
672,3.6017789439908388
673,6.996238044623671
674,9.715688105287223
675,5.825773440558335
676,3.8349297293301285
677,3.793115785409664
678,2.268601189656504
679,6.1198758133526505
680,10.765664709025415
681,4.797190074262948
682,3.4297045520667373
683,2.7222752637904266
684,6.201128395466969
685,6.410075535034311
686,4.481063367991612
687,4.142162660072589
688,5.391450962629811
689,4.481053625201357
690,5.982467530102565
691,4.25529698976155
692,2.7419888074028083
693,7.241621153364921
694,7.020718607409247
695,8.57895292495859
696,6.196652724825102
697,4.8665208302695175
698,2.5715436442144988
699,4.345856263719756
700,6.942162228041682
701,4.5318024364011045
702,3.9551510009272346
703,5.385783293123903
704,5.977781567080267
705,5.11290570065893
706,3.8164155714470764
707,2.4291918791573623
708,3.4600132195086313
709,3.77709,4.73851376710,3.2543193954845955
711,4.427784712150179
712,6.837191293979513
713,6.112797290857496
714,4.565115618294683
715,6.820453910992064
716,6.245245867762073
717,6.047732797162286
718,5.333749542976248
719,5.134126823523949
720,5.9304370859573625
721,4.3586144622029925
722,3.231844138482521
723,1.7947822804081028
724,3.5463790287231576
725,3.4079816906616607
726,5.533925025113698
727,6.780821238098474
728,9.267114659835553
729,5.350923180580139
730,2.859692269871975
731,4.656487873402135
732,5.938894417779199
733,4.60272538045357
734,4.0012698394471204
735,4.326750697760747
736,6.379614974918036
737,6.71970899043412
738,4.26992133876373
739,2.8261318366075385
740,3.4186574385083954
741,3.4075062028292953
742,4.305715023443617
743,7.003692374147218
744,7.422193983505512
745,9.558487014523868
746,6.205398386922376
747,6.252153561033052
748,5.140099811142888
749,3.526172496121505
750,6.693549241485266
751,7.392187317897534
752,5.8974178762271485
753,4.545397500539648
754,7.134740973341054
755,3.674035365725386
756,4.948863495526643
757,5.198412142950913
758,7.278322746013773
759,9.564467105372199
760,9.474769540901843
761,8.265640218710077
762,3.744960371276428
763,4.531905330460647
764,3.231886527404703
765,2.28718717344876
766,4.5648989266362685
767,5.883551998385068
768,3.7655530474309264
769,3.670196539497581
770,5.067045114677528
771,5.2307500654253465
772,7.152994088057814
773,6.100920936156964
774,7.945429129847165
775,4.222438623165262
776,4.920999083025702
777,3.372063690218432
778,4.980415724474808
779,9.243177370778445
780,12.060640573501587
781,6.158593890995815
782,7.488815846114323
783,2.541405082519712
784,1.1952985879676095
785,1.997902121523331
786,5.411015319413152
787,4.620359073938994
788,3.7546807501850457
789,4.613847005470046
790,4.370358551370686
791,6.236575681587746
792,4.225640526876368
793,5.41015454407396
794,4.98087169846584
795,3.128924328191527
796,5.397262560910192
797,4.099937939438327
798,5.768525409801253
799,5.509985583609548
800,5.823861083080029
801,2.7758724525057037
802,6.60223553715081
803,8.270818767876461
804,13.086212421285696
805,10.77742681832149
806,5.178370673080971
807,6.852347369851737
808,5.387183818323859
809,4.315915267529158
810,5.045023498864009
811,5.0398416683591645
812,3.6371503675292276
813,2.9101071512519288
814,4.649205297231674
815,4.8846233954717375
816,5.401582471255598
817,5.703610739831267
818,5.3567211920845095
819,3.3800983881128244
820,3.9248768019265143
821,3.530220052291607
822,4.3351860087493375
823,6.110752470534424
824,8.078970896786657
825,5.558770017891095
826,5.109127418748264
827,7.209223358795561
828,4.014693595212082
829,4.0472250395807725
830,3.939326052008004
831,5.101101937992819
832,14.063143310875729
833,8.552520544364535
834,4.109764305682018
835,4.314403861761093
836,5.111186664679955
837,4.251034217147992
838,3.276439158567067
839,3.0456523936370323
840,9.411491128905066
841,5.990448959942522
842,4.507170185960573
843,3.986934713248549
844,3.624445781882467
845,4.230304296674399
846,7.4872381255544465
847,5.274408921599388
848,6.389343820769211
849,6.092474600364422
850,6.158563763417047
851,4.195160639697108
852,2.768737799134748
853,6.525543288681014
854,10.735567261432779
855,10.964549763449307
856,9.931534520510969
857,7.536120558607167
858,4.06306885670999
859,2.1069495056209893
860,2.5266705342921716
861,3.2348287568010132
862,6.795956293056751
863,9.246240934421277
864,7.269166884751155
865,5.606444738548378
866,3.6467383318933946
867,2.9611020355389037
868,2.5485818133015057
869,4.519952458554301
870,4.382626922223075
871,4.335986344207978
872,5.9935477006024325
873,5.718305427452614
874,8.727513868233252
875,8.493225023664277
876,10.37700956032194
877,5.3265380797715025
878,3.620564694034642
879,3.6677808001123626
880,2.5072171749739813
881,3.020511172968766
882,4.791536321927762
883,4.64794856515424
884,4.1499555232966765
885,4.533194579954805
886,7.321611102285056
887,5.591933276118903
888,25.29581951478432
889,25.79708981513977
890,8.168957623942145
891,5.082354352392
892,6.615288230879553
893,6.04803356836582
894,5.206396990808948
895,5.0003335886988145
896,4.835779872690809
897,3.674767759339563
898,4.107619971293827
899,5.043457115518636
900,3.8977449441264413
901,3.8135018482290466
902,6.154217440506508
903,5.311216950416565
904,6.174303651883684
905,4.613193839788437
906,6.623442784465593
907,5.227874021591811
908,3.2907823087840247
909,3.904855862773698
910,4.565919179854722
911,4.160960831518831
912,3.535823470302697
913,2.9511951115624657
914,3.5101361171952608
915,4.519616092073506
916,6.112530961118895
917,4.457042844131075
918,6.185166402109738
919,7.507468971712836
920,8.468282161087826
921,5.155714733847256
922,5.955080808750514
923,5.377964601434511
924,5.067997072277398
925,6.099347778435411
926,3.5473773864836526
927,4.341486393377699
928,4.381483180769559
929,3.9746516059184898
930,3.6611822036833597
931,1.9576328448180496
932,5.387078440394895
933,5.389828177361653
934,4.305668764073273
935,2.9670530763165703
936,3.2733392201620957
937,4.3502891120211835
938,7.000865817070007
939,8.751591722513067
940,10.818949407544629
941,11.64985166335928
942,6.68807782181378
943,5.731726531324716
944,5.686091901927159
945,6.288825561260355
946,4.3080406856947935
947,4.853986573630366
948,5.544694842963383
949,3.7481011707207252
950,3.76486805492434
951,3.50366376057781
952,5.451136018695502
953,6.217604905366898
954,4.06114012825078
955,2.698793941530688
956,6.275706975624479
957,3.5968145039574853
958,4.378950548583064
959,3.986666158869349
960,5.42724947785509
961,3.576006015826916
962,4.007262242765262
963,3.9541957707240663
964,7.16274524968246
965,9.339631721891205
966,18.482676760903722
967,11.708020514455335
968,5.9288226653789655
969,7.903287679984651
970,6.463825271047395
971,7.142166306232584
972,3.6906533914393393
973,2.4457583111421815
974,4.067953036776904
975,3.3756395853285133
976,2.83333687587031
977,4.860493514558365
978,5.765046492732805
979,4.831028216357889
980,4.455410316072661
981,5.038566745046912
982,6.875877261675638
983,6.1892083795933885
984,5.233594419627354
985,7.8634379053937975
986,6.180679168166785
987,6.0971757759308
988,7.223028576065754
989,3.375665464277925
990,2.0324355422936637
991,5.9086974581767775
992,4.065598331648728
993,5.302339871381891
994,3.790320476966685
995,11.743151516749942
996,11.560472044451483
997,5.919671073042113
998,4.569595427862529
999,5.985629703464179
1000,5.484010858782407
1001,4.283639825623611
1002,3.987103041903726
1003,3.1124675746621757
1004,4.147522475185065
1005,5.2993952887582365
1006,7.091998649054561
1007,3.0964579654150994
1008,4.036491923291107
1009,3.0699115118076064
1010,5.813700028534593
1011,3.405487504498712
1012,3.871121133709776
1013,4.311808598452601
1014,5.532504418800617
1015,4.442555248223502
1016,6.189985945306975
1017,7.95239192452924
1018,5.641820697948851
1019,6.11130233879747
1020,4.544027682008414
1021,4.741994343954941
1022,4.2547217715403125
1023,4.649184579993117
1024,6.161307299959248
1025,5.4727504212280795
1026,4.102107051117667
1027,4.934441736032223
1028,5.990933497661147
1029,7.8341539553527175
1030,5.373762282831915
1031,4.244560459564472
1032,6.6123673473966535
1033,3.969505819781073
1034,7.168352451817743
1035,4.589817384193683
1036,7.3999701964444125
1037,7.914042573550652
1038,4.781514865571055
1039,4.828563572003923
1040,3.5131381657616845
1041,4.70038033148338
1042,6.832287487284891
1043,5.535332439274623
1044,5.600161233338817
1045,5.38273330289742
1046,9.319074979116177
1047,5.633528115420506
1048,3.305438913148025
1049,4.270784860541081
1050,6.892963678672396
1051,5.266528910604016
1052,10.193687210822928
1053,7.415726246504948
1054,7.675394426132071
1055,13.234674116660809
1056,5.7595116804386
1057,4.62580596218849
1058,3.82472116217531
1059,6.244934232070528
11060,4.3312842989790031061,7.000365444298448
1062,6.835019760090729
1063,6.319790585287686
1064,4.572709597390274
1065,4.2903912468203185
1066,3.7684642564633797
1067,3.2745070498565148
1068,4.118391560069446
1069,3.2743030316356956
1070,4.230757155808909
1071,8.492132181751318
1072,7.198453183831839
1073,7.033611430176373
1074,7.853474723881688
1075,7.8899011632491804
1076,5.729594885275282
1077,4.782149529148793
1078,3.2866386997288672
1079,6.0479390590355315
1080,5.990516903071568
1081,7.435269719567792
1082,3.9673505070908317
1083,2.377277056718695
1084,3.382769852876663
1085,4.055826163497464
1086,3.9364824336150597
1087,4.430961332444487
1088,4.300759446004341
1089,3.2610512440060746
1090,71.11424996729555
1091,94.57382491539265
1092,44.23408745075094
1093,29.347949356868348
1094,18.890142539451862
1095,18.152346282169738
1096,15.452019658581964
1097,11.439524206621893
1098,9.33003098389198
1099,10.344921934193579
1100,10.06034741319459
1101,8.9756273236768
1102,9.360243283469101
1103,12.92433001255167
1104,8.866753002692914
1105,31.689748796923407
1106,15.977177932344635
1107,7.013693044925558
1108,5.636007717971144
1109,6.863021497068734
1110,7.492684637678081
1111,4.88594068535443
1112,4.315261684615036
1113,6.690437586143099
1114,7.174266132815131
1115,11.404884490473517
1116,11.512946585129047
1117,6.846748138296193
1118,5.388032637793442
1119,6.59449093506254
1120,5.545892444150201
1121,6.510921330287538
1122,4.116796285941683
1123,4.280637058718451
1124,4.209201381124299
1125,5.47225048624236
1126,6.077775468086374
1127,4.934992068800433
1128,5.56703102177587
1129,8.096964800666118
1130,6.62602804035976
1131,7.129764088268938
1132,6.765173079638646
1133,3.9757695300825713
1134,4.945777654647827
1135,5.838029217617265
1136,3.7124604611047385
1137,4.983368160395787
1138,4.738676554170148
1139,6.849015593528748
1140,4.551987454808992
1141,4.269204454175357
1142,4.445168875414749
1143,3.783770505210449
1144,4.096696481622499
1145,5.683690373753679
1146,4.01862383710927
1147,7.077098098808322
1148,9.03353525030202
1149,7.334376148108778
1150,4.406230184538611
1151,4.255481604872079
1152,4.893148274257265
1153,2.66581700793628
1154,3.2916981306826245
1155,3.0311481628952355
1156,4.633364370670812
1157,3.5385553739194213
1158,4.299711176033678
1159,6.905077054582793
1160,8.41396570616755
1161,4.9155012405124205
1162,4.571950758839476
1163,3.317355287486109
1164,4.5886006005879105
1165,4.956343257735515
1166,5.601059545730722
1167,7.98077575913791
1168,4.479126520197967
1169,4.871848556502112
1170,6.892190359789749
1171,6.666553725456369
1172,3.7810526161358275
1173,4.001591303225221
1174,3.2601769597365937
1175,4.470023355093495
1176,4.30524231647623
1177,3.2147634481561593
1178,5.079394433005103
1179,5.100169624747901
1180,3.2403971573402144
1181,4.095176095078731
1182,3.9052349935317863
1183,3.2579286160140204
1184,3.334660196098788
1185,4.111446152473318
1186,5.1332919962447265
1187,4.04119252130903
1188,5.195177609036708
1189,12.111360862851143
1190,10.308987457176734
1191,4.770638496711336
1192,4.8999812726316785
1193,5.303117471522298
1194,2.94715524362079
1195,4.931545861836137
1196,13.10716310040704
1197,11.112720440173971
1198,7.00471791316723
1199,7.416429842340535
1200,5.118255931755592
1201,3.658599576045727
1202,3.5462477669633667
1203,4.336588226515671
1204,4.410155227985875
1205,4.654444042978616
1206,4.837087534624954
1207,4.654660481831123
1208,3.279043392888431
1209,4.03034569991046
1210,4.4964612095520415
1211,5.662659252512044
1212,5.618164814751724
1213,4.8236612651882504
1214,4.193006798624992
1215,3.8983988340558677
1216,4.407480408405435
1217,5.169144689009108
1218,5.774776028148059
1219,6.920620205073521
1220,5.42984067366041
1221,4.329543614181979
1222,7.046784785287134
1223,7.337115468650029
1224,4.335958610834746
1225,2.6695758926457374
1226,2.8433109516727515
1227,5.153352869995709
1228,5.62579358446187
1229,6.391728907823563
1230,4.858113458444333
1231,5.994276849360301
1232,7.764276517876263
1233,26.31417729936797
1234,17.147427454076965
1235,10.0168011435147
1236,6.0740394386751895
1237,4.123913318946443
1238,5.3438694189334734
1239,3.8081696218457717
1240,3.448683649301529
1241,4.4749135179766295
1242,6.122681916273874
1243,4.113119093508556
1244,6.516968505135898
1245,4.1842604955208715
1246,3.9613357294222404
1247,3.811516543657615
1248,3.658220291908445
1249,5.294048664898708
1250,5.592036056107488
1251,4.405099712569138
1252,4.380752233595683
1253,4.884907003106742
1254,6.280993044376373
1255,4.229598740308449
1256,4.377491112413077
1257,5.750051283630832
1258,6.030460406993997
1259,7.18131211400032
1260,6.092913235055989
1261,5.443456092785144
1262,4.881697930138687
1263,4.02283625972682
1264,7.009317945817421
1265,6.896205612297716
1266,4.124837468924193
1267,5.965180689918584
1268,6.347223452452956
1269,8.443446469718012
1270,6.8050375971300845
1271,4.886485486195006
1272,4.2492022699323195
1273,3.0442189420091696
1274,4.068278020825879
1275,3.722196152497982
1276,4.077783219773194
1277,6.379895930660182
1278,5.765583437064598
1279,7.799940014707631
1280,6.469445600591857
1281,7.2654326825306335
1282,4.463118033162479
1283,4.717843657937543
1284,6.6913521747136935
1285,4.164952900902978
1286,4.587875565578198
1287,2.591270669524012
1288,7.05740603599055
1289,13.23221314981066
1290,9.452660659263874
1291,5.476512047751196
1292,5.1402152602014874
1293,6.297283218852405
1294,4.33091146164927
1295,6.623800183164662
1296,7.098816596228501
1297,5.057594289039743
1298,3.2694062292575836
1299,3.7385012106648805
1300,5.63016566942478
1301,6.677562691014389
1302,11.376722640004651
1303,7.478771781099254
1304,22.000889601378606
1305,24.874588177121918
1306,17.004345338920068
1307,17.881933532912157
1308,7.134604774672409
1309,5.904107406221587
1310,4.6267682231705765
1311,2.862130731344223
1312,3.1624512939617553
1313,2.5119995320665427
1314,4.828534339008661
1315,3.3635584529617737
1316,283.30046079076567
1317,178.08475415459995
1318,76.86338556223902
1319,57.054366013099404
1320,48.44316285232018
1321,45.99746473904314
1322,37.48677483920393
1323,36.63297521656957
1324,36.23905642279263
1325,31.892424188811205
1326,29.691361032683275
1327,25.375389954139447
1328,24.527702265772326
1329,19.279678443382526
1330,20.05437183380127
1331,17.515500430403083
1332,16.397117918935315
1333,15.564811262591132
1334,14.101433260687466
1335,13.651524938386062
1336,9.817459694270429
1337,12.43828191428349
1338,11.770438482021463
1339,10.95686856631575
